"Date","Price","Open","High","Low","Vol.","Change %"
"08/17/2022","5,527","5,680","5,680","5,497","538.29K","-1.43%"
"08/16/2022","5,607","5,662","5,694","5,559","1.13M","-0.85%"
"08/15/2022","5,655","5,627","5,670","5,570","616.95K","0.75%"
"08/12/2022","5,613","5,546","5,733","5,540","539.12K","-1.01%"
"08/11/2022","5,670","5,707","5,763","5,620","760.56K","-1.66%"
"08/10/2022","5,766","5,770","5,937","5,649","1.64M","-0.81%"
"08/08/2022","5,813","5,583","5,861","5,581","957.84K","4.12%"
"08/05/2022","5,583","5,251","5,584","5,251","2.54M","5.50%"
"08/04/2022","5,292","5,191","5,318","5,132","3.39M","0.36%"
"08/03/2022","5,273","5,339","5,456","5,229","940.72K","-4.02%"
"08/02/2022","5,494","5,304","5,616","5,280","1.97M","4.39%"
"08/01/2022","5,263","5,350","5,436","5,224","793.49K","-0.53%"
"07/29/2022","5,291","5,366","5,400","5,207","567.16K","-0.62%"
"07/28/2022","5,324","5,150","5,503","5,150","1.62M","3.14%"
"07/27/2022","5,162","5,234","5,252","5,110","748.22K","1.04%"
"07/26/2022","5,109","5,012","5,154","4,976","884.74K","1.63%"
"07/25/2022","5,027","5,241","5,317","5,000","994.13K","-6.60%"
"07/22/2022","5,382","5,212","5,495","5,210","1.34M","4.91%"
"07/21/2022","5,130","5,020","5,167","4,876","1.46M","-0.18%"
"07/20/2022","5,139","5,131","5,200","5,048","801.38K","-0.17%"
"07/19/2022","5,148","5,155","5,216","5,063","1.41M","-0.85%"
"07/18/2022","5,192","5,190","5,261","5,093","1.60M","3.02%"
"07/15/2022","5,040","5,100","5,203","5,007","1.40M","-1.12%"
"07/14/2022","5,097","5,349","5,374","5,004","1.95M","-5.35%"
"07/13/2022","5,385","5,245","5,385","5,129","1.41M","1.26%"
"07/12/2022","5,318","5,499","5,548","5,250","1.25M","-4.66%"
"07/11/2022","5,578","5,490","5,652","5,433","676.98K","-1.45%"
"07/08/2022","5,660","5,511","5,686","5,330","1.83M","3.30%"
"07/07/2022","5,479","5,376","5,570","5,347","1.01M","2.16%"
"07/06/2022","5,363","5,175","5,451","5,175","1.79M","5.12%"
"07/05/2022","5,102","5,400","5,400","5,089","1.23M","-5.43%"
"07/04/2022","5,395","5,165","5,395","5,165","1.01M","5.39%"
"07/01/2022","5,119","5,118","5,124","4,959","1.41M","-1.50%"
"06/30/2022","5,197","5,340","5,340","5,120","1.54M","-0.36%"
"06/29/2022","5,216","5,167","5,415","5,160","825.60K","-1.45%"
"06/28/2022","5,293","5,375","5,421","5,260","994.94K","0.47%"
"06/27/2022","5,268","5,201","5,361","5,140","1.29M","3.74%"
"06/24/2022","5,078","5,047","5,089","4,924","846.60K","-1.03%"
"06/23/2022","5,131","5,179","5,218","5,022","948.53K","-2.29%"
"06/22/2022","5,251","5,315","5,408","5,209","1.62M","-1.41%"
"06/21/2022","5,326","5,385","5,389","5,210","1.38M","0.57%"
"06/20/2022","5,296","5,140","5,370","5,084","917.12K","1.92%"
"06/17/2022","5,196","5,238","5,335","5,123","2.11M","0.95%"
"06/15/2022","5,147","4,943","5,283","4,936","2.84M","3.52%"
"06/14/2022","4,972","5,145","5,145","4,934","2.53M","-1.56%"
"06/13/2022","5,051","5,452","5,482","5,051","2.51M","-2.77%"
"06/10/2022","5,195","4,870","5,242","4,821","1.68M","6.72%"
"06/09/2022","4,868","5,070","5,070","4,833","1.24M","-3.09%"
"06/08/2022","5,023","5,188","5,188","4,920","4.29M","-3.03%"
"06/07/2022","5,180","5,273","5,334","5,130","3.95M","-1.45%"
"06/06/2022","5,256","5,542","5,542","5,226","1.02M","-3.77%"
"06/03/2022","5,462","5,589","5,620","5,455","620.73K","-1.94%"
"06/02/2022","5,570","5,208","5,597","5,202","3.41M","7.24%"
"06/01/2022","5,194","5,292","5,320","5,036","4.11M","-4.08%"
"05/31/2022","5,415","5,500","5,787","5,339","6.04M","-5.33%"
"05/30/2022","5,720","5,680","5,791","5,649","1.06M","1.74%"
"05/27/2022","5,622","5,600","5,715","5,566","771.84K","-1.11%"
"05/26/2022","5,685","5,576","5,751","5,497","1.69M","2.58%"
"05/25/2022","5,542","5,636","5,636","5,531","1.04M","-3.75%"
"05/24/2022","5,758","5,676","5,786","5,594","982.25K","1.04%"
"05/23/2022","5,699","5,602","5,800","5,602","1.63M","2.94%"
"05/20/2022","5,536","5,671","5,784","5,527","1.61M","-1.16%"
"05/19/2022","5,601","5,404","5,684","5,380","1.75M","2.66%"
"05/18/2022","5,456","5,648","5,662","5,435","1.24M","-2.17%"
"05/17/2022","5,577","5,752","5,850","5,551","2.03M","-2.67%"
"05/16/2022","5,730","5,700","5,749","5,517","1.76M","2.80%"
"05/13/2022","5,574","5,209","5,574","5,200","2.77M","3.59%"
"05/12/2022","5,381","5,626","5,626","5,198","2.75M","-5.83%"
"05/11/2022","5,714","5,621","5,760","5,543","1.61M","1.04%"
"05/10/2022","5,655","5,851","5,914","5,645","2.33M","-4.19%"
"05/09/2022","5,902","6,070","6,162","5,705","3.11M","-4.45%"
"05/06/2022","6,177","6,330","6,330","6,151","2.61M","-2.17%"
"05/05/2022","6,314","6,588","6,650","6,283","2.37M","-1.59%"
"05/04/2022","6,416","6,458","6,596","6,351","1.23M","-1.84%"
"05/03/2022","6,536","6,500","6,537","6,301","1.56M","-0.67%"
"04/29/2022","6,580","6,724","6,777","6,509","1.34M","1.68%"
"04/28/2022","6,471","6,399","6,475","6,291","1.14M","1.43%"
"04/26/2022","6,380","6,467","6,488","6,260","1.66M","1.43%"
"04/25/2022","6,290","6,445","6,480","6,200","1.23M","-4.38%"
"04/22/2022","6,578","6,838","6,878","6,551","1.51M","-2.03%"
"04/21/2022","6,714","6,859","6,918","6,673","1.72M","-1.48%"
"04/20/2022","6,815","6,765","6,851","6,614","1.59M","-0.92%"
"04/19/2022","6,878","6,945","7,211","6,800","2.31M","-0.29%"
"04/14/2022","6,898","6,955","7,110","6,826","972.31K","-0.82%"
"04/13/2022","6,955","6,772","7,011","6,759","1.07M","-0.56%"
"04/12/2022","6,994","6,911","7,070","6,672","3.08M","1.05%"
"04/11/2022","6,921","7,071","7,197","6,763","1.91M","-1.28%"
"04/08/2022","7,011","6,929","7,157","6,799","1.75M","1.92%"
"04/07/2022","6,879","6,900","6,938","6,747","1.72M","0.10%"
"04/06/2022","6,872","6,900","6,950","6,630","3.15M","-1.55%"
"04/05/2022","6,980","7,087","7,174","6,890","1.58M","-2.61%"
"04/04/2022","7,167","7,570","7,589","7,167","1.77M","-3.24%"
"04/01/2022","7,407","7,226","7,451","7,184","903.61K","0.26%"
"03/31/2022","7,388","7,060","7,465","7,060","1.11M","0.03%"
"03/30/2022","7,386","7,077","7,386","7,077","764.47K","5.83%"
"03/29/2022","6,979","7,161","7,274","6,660","2.10M","-3.78%"
"03/28/2022","7,253","7,350","7,412","7,154","1.28M","-2.80%"
"03/25/2022","7,462","7,565","7,568","7,321","1.05M","-3.40%"
"03/24/2022","7,725","7,735","7,795","7,575","1.96M","3.46%"
"03/23/2022","7,467","7,001","7,710","7,001","2.48M","5.01%"
"03/22/2022","7,111","7,488","7,608","7,059","2.79M","-4.28%"
"03/18/2022","7,429","7,469","7,502","7,285","4.06M","-2.34%"
"03/17/2022","7,607","7,340","7,626","7,151","2.54M","5.33%"
"03/16/2022","7,222","7,382","7,588","7,133","3.45M","-2.18%"
"03/15/2022","7,383","7,430","7,430","7,017","2.49M","-2.10%"
"03/14/2022","7,541","7,504","7,816","7,389","2.44M","-3.02%"
"03/11/2022","7,776","7,899","8,099","7,589","2.09M","-2.96%"
"03/10/2022","8,013","7,700","8,100","7,305","2.73M","7.73%"
"03/09/2022","7,438","8,000","8,150","7,204","3.40M","-10.01%"
"03/08/2022","8,265","8,400","8,488","7,917","5.99M","4.03%"
"03/07/2022","7,945","8,070","8,913","7,805","4.36M","2.48%"
"03/04/2022","7,753","7,599","7,816","7,306","2.27M","5.27%"
"03/03/2022","7,365","7,350","7,598","7,280","3.39M","-0.91%"
"03/02/2022","7,433","7,375","7,721","7,325","7.26M","5.63%"
"03/01/2022","7,037","6,515","7,116","6,362","5.77M","4.73%"
"02/28/2022","6,719","6,050","6,719","5,991","7.89M","14.62%"
"02/25/2022","5,862","6,151","6,229","5,850","3.91M","-9.20%"
"02/24/2022","6,456","6,447","6,984","6,350","9.08M","9.54%"
"02/23/2022","5,894","5,900","5,900","5,740","2.21M","-0.46%"
"02/22/2022","5,921","6,099","6,184","5,767","6.50M","1.53%"
"02/21/2022","5,832","6,022","6,076","5,832","3.98M","-6.54%"
"02/18/2022","6,240","6,040","6,240","5,936","4.71M","7.53%"
"02/17/2022","5,803","5,700","5,837","5,597","4.48M","3.96%"
"02/16/2022","5,582","5,465","5,610","5,333","5.71M","1.99%"
"02/15/2022","5,473","5,985","6,043","5,446","4.78M","-6.52%"
"02/14/2022","5,855","5,749","5,962","5,692","3.74M","6.36%"
"02/11/2022","5,505","5,489","5,570","5,389","2.08M","-3.62%"
"02/10/2022","5,712","5,691","5,749","5,539","1.40M","-0.64%"
"02/09/2022","5,749","5,754","5,793","5,700","1.76M","0.81%"
"02/08/2022","5,703","5,770","5,860","5,684","2.33M","1.55%"
"02/07/2022","5,616","5,445","5,718","5,445","1.79M","0.83%"
"02/04/2022","5,570","5,500","5,626","5,475","650.70K","2.67%"
"02/03/2022","5,425","5,580","5,580","5,390","949.07K","-2.66%"
"02/02/2022","5,573","5,615","5,675","5,527","1.09M","-0.75%"
"02/01/2022","5,615","5,415","5,684","5,415","1.76M","1.78%"
"01/31/2022","5,517","5,385","5,533","5,358","2.46M","2.47%"
"01/28/2022","5,384","5,555","5,668","5,381","2.44M","-3.69%"
"01/27/2022","5,590","5,735","5,770","5,517","3.20M","-7.76%"
"01/26/2022","6,060","6,290","6,324","5,878","3.24M","-2.63%"
"01/25/2022","6,224","6,215","6,265","6,042","2.78M","1.72%"
"01/24/2022","6,119","6,310","6,418","6,116","3.72M","-4.67%"
"01/21/2022","6,419","6,499","6,499","6,328","2.15M","-1.43%"
"01/20/2022","6,512","6,351","6,617","6,350","4.82M","9.10%"
"01/19/2022","5,969","5,700","5,969","5,620","2.37M","5.03%"
"01/18/2022","5,683","5,805","5,827","5,590","1.97M","-1.63%"
"01/17/2022","5,777","5,821","5,877","5,763","844.82K","-0.62%"
"01/14/2022","5,813","5,951","5,961","5,798","1.45M","-3.04%"
"01/13/2022","5,995","6,076","6,081","5,945","1.29M","-0.08%"
"01/12/2022","6,000","5,860","6,025","5,860","1.52M","3.63%"
"01/11/2022","5,790","5,675","5,846","5,630","2.57M","4.72%"
"01/10/2022","5,529","5,590","5,684","5,484","1.23M","-0.54%"
"01/07/2022","5,559","5,755","5,788","5,543","2.03M","-4.73%"
"01/06/2022","5,835","6,159","6,159","5,832","1.95M","-8.48%"
"01/05/2022","6,376","6,360","6,376","6,222","715.47K","-0.36%"
"01/04/2022","6,399","6,300","6,440","6,205","915.03K","0.61%"
"01/03/2022","6,360","6,575","6,690","6,360","813.77K","-4.50%"
"12/31/2021","6,660","6,532","6,696","6,513","540.73K","2.02%"
"12/30/2021","6,528","6,391","6,544","6,353","1.58M","3.27%"
"12/29/2021","6,321","6,334","6,361","6,250","1.32M","-1.37%"
"12/28/2021","6,409","6,227","6,452","6,227","1.39M","2.74%"
"12/24/2021","6,238","6,380","6,445","6,238","156.62K","-0.08%"
"12/23/2021","6,243","6,320","6,429","6,167","1.25M","-0.70%"
"12/22/2021","6,287","6,311","6,440","6,263","988.64K","0.10%"
"12/21/2021","6,281","6,240","6,520","6,161","4.29M","4.35%"
"12/20/2021","6,019","6,100","6,198","6,006","1.78M","-2.87%"
"12/17/2021","6,197","6,100","6,226","6,100","3.50M","5.34%"
"12/15/2021","5,883","5,892","5,960","5,838","1.96M","-0.44%"
"12/14/2021","5,909","5,885","6,032","5,830","1.99M","-0.34%"
"12/13/2021","5,929","5,910","6,051","5,857","1.38M","-0.95%"
"12/10/2021","5,986","6,246","6,300","5,976","3.38M","-3.45%"
"12/09/2021","6,200","6,212","6,462","6,171","2.55M","-1.79%"
"12/08/2021","6,313","6,480","6,523","6,278","2.71M","-4.45%"
"12/07/2021","6,607","6,670","6,868","6,569","3.20M","-1.54%"
"12/06/2021","6,710","6,858","6,938","6,650","1.84M","-0.68%"
"12/03/2021","6,756","6,752","7,044","6,630","3.24M","1.15%"
"12/02/2021","6,679","6,721","6,788","6,650","6.38M","-4.13%"
"12/01/2021","6,967","6,716","7,039","6,716","2.98M","1.86%"
"11/30/2021","6,840","6,519","6,858","6,514","5.28M","6.98%"
"11/29/2021","6,394","6,348","6,477","6,255","2.52M","-0.93%"
"11/26/2021","6,454","6,307","6,560","6,307","4.32M","6.75%"
"11/25/2021","6,046","6,150","6,339","5,973","1.95M","-3.25%"
"11/24/2021","6,249","6,360","6,391","6,186","1.05M","-1.73%"
"11/23/2021","6,359","6,430","6,562","6,305","2.16M","-0.33%"
"11/22/2021","6,380","6,462","6,576","6,217","2.22M","-3.68%"
"11/19/2021","6,624","6,594","6,723","6,505","1.23M","-0.75%"
"11/18/2021","6,674","6,700","6,820","6,608","1.61M","-0.91%"
"11/17/2021","6,735","6,518","6,737","6,450","2.29M","3.17%"
"11/16/2021","6,528","6,350","6,633","6,280","2.15M","4.00%"
"11/15/2021","6,277","6,244","6,375","6,181","1.43M","-0.24%"
"11/12/2021","6,292","6,380","6,380","6,121","1.75M","-0.76%"
"11/11/2021","6,340","5,820","6,357","5,650","6.78M","8.28%"
"11/10/2021","5,855","5,456","5,855","5,377","2.56M","7.63%"
"11/09/2021","5,440","5,486","5,515","5,347","1.42M","-1.07%"
"11/08/2021","5,499","5,320","5,570","5,320","1.50M","2.79%"
"11/05/2021","5,350","5,326","5,475","5,278","1.82M","-1.44%"
"11/04/2021","5,428","5,400","5,668","5,398","1.67M","0.41%"
"11/03/2021","5,406","5,413","5,572","5,319","1.54M","-1.01%"
"11/02/2021","5,461","5,500","5,750","5,431","1.35M","-1.59%"
"10/29/2021","5,549","5,690","5,743","5,491","1.13M","-3.76%"
"10/28/2021","5,766","5,902","5,916","5,747","1.02M","-1.13%"
"10/27/2021","5,832","5,790","5,904","5,743","1.03M","0.62%"
"10/26/2021","5,796","5,887","5,890","5,727","729.85K","-0.70%"
"10/25/2021","5,837","5,813","5,930","5,800","1.46M","-2.01%"
"10/22/2021","5,957","5,750","5,981","5,689","1.78M","5.73%"
"10/21/2021","5,634","5,714","5,714","5,568","2.08M","-1.97%"
"10/20/2021","5,747","5,560","5,747","5,555","1.09M","3.09%"
"10/19/2021","5,575","5,660","5,723","5,530","1.17M","-0.85%"
"10/18/2021","5,623","5,538","5,685","5,538","1.24M","-0.95%"
"10/15/2021","5,677","5,644","5,677","5,406","2.58M","0.58%"
"10/14/2021","5,644","5,662","5,771","5,606","2.68M","0.75%"
"10/13/2021","5,602","5,450","5,632","5,409","2.01M","2.64%"
"10/12/2021","5,458","5,350","5,556","5,291","2.74M","2.63%"
"10/11/2021","5,318","5,142","5,326","5,125","1.31M","3.42%"
"10/08/2021","5,142","5,074","5,294","5,074","2.28M","1.00%"
"10/07/2021","5,091","4,968","5,120","4,935","2.42M","4.62%"
"10/06/2021","4,866","4,775","4,909","4,721","1.35M","3.05%"
"10/05/2021","4,722","4,798","4,826","4,690","1.33M","-1.19%"
"10/04/2021","4,779","4,744","4,795","4,599","2.29M","2.49%"
"10/01/2021","4,663","4,675","4,770","4,649","1.17M","-0.60%"
"09/30/2021","4,691","4,731","4,731","4,531","1.90M","2.09%"
"09/29/2021","4,595","4,708","4,759","4,560","2.09M","-2.55%"
"09/28/2021","4,715","4,838","4,838","4,623","2.51M","-2.12%"
"09/27/2021","4,817","4,825","4,963","4,728","3.39M","3.75%"
"09/23/2021","4,643","4,769","4,804","4,572","2.49M","-3.61%"
"09/22/2021","4,817","4,852","4,890","4,748","2.17M","-0.88%"
"09/21/2021","4,860","4,743","4,963","4,743","2.52M","2.88%"
"09/20/2021","4,724","4,693","4,770","4,629","3.77M","2.21%"
"09/17/2021","4,622","4,602","4,735","4,559","4.52M","1.99%"
"09/16/2021","4,532","4,810","4,872","4,512","2.45M","-6.44%"
"09/15/2021","4,844","4,818","4,900","4,761","3.55M","0.62%"
"09/14/2021","4,814","4,620","4,840","4,562","3.40M","3.97%"
"09/13/2021","4,630","4,408","4,640","4,255","3.09M","4.73%"
"09/10/2021","4,421","4,410","4,535","4,392","2.09M","0.78%"
"09/09/2021","4,387","4,550","4,550","4,357","1.80M","-2.25%"
"09/08/2021","4,488","4,670","4,670","4,460","2.35M","-4.20%"
"09/07/2021","4,685","4,980","4,980","4,685","3.54M","-3.40%"
"09/06/2021","4,850","5,008","5,008","4,751","2.24M","-3.62%"
"09/03/2021","5,032","5,011","5,048","4,839","5.77M","1.27%"
"09/02/2021","4,969","5,281","5,300","4,867","4.35M","-6.10%"
"09/01/2021","5,292","5,450","5,500","5,291","2.22M","-0.84%"
"08/31/2021","5,337","5,640","5,640","5,182","5.19M","-3.80%"
"08/30/2021","5,548","5,643","5,750","5,504","1.35M","-0.98%"
"08/27/2021","5,603","5,310","5,603","5,310","1.83M","4.22%"
"08/26/2021","5,376","5,383","5,650","5,250","2.38M","-0.13%"
"08/25/2021","5,383","5,527","5,556","5,378","1.97M","-3.84%"
"08/24/2021","5,598","5,665","5,791","5,581","2.62M","-1.48%"
"08/23/2021","5,682","5,544","5,729","5,525","2.13M","2.95%"
"08/20/2021","5,519","5,402","5,567","5,330","2.22M","2.17%"
"08/19/2021","5,402","5,279","5,456","5,200","1.94M","2.33%"
"08/18/2021","5,279","5,434","5,551","5,276","1.35M","-5.77%"
"08/17/2021","5,602","5,469","5,619","5,429","3.07M","3.36%"
"08/16/2021","5,420","5,316","5,420","5,212","1.41M","2.26%"
"08/13/2021","5,300","5,240","5,317","5,140","1.32M","2.71%"
"08/12/2021","5,160","5,384","5,384","5,160","1.13M","-4.16%"
"08/11/2021","5,384","5,237","5,398","5,212","2.40M","3.86%"
"08/10/2021","5,184","5,305","5,351","5,150","4.94M","-6.66%"
"08/06/2021","5,554","5,765","5,816","5,475","2.96M","-4.77%"
"08/05/2021","5,832","6,005","6,090","5,831","909.84K","-4.53%"
"08/04/2021","6,109","6,051","6,190","6,008","878.77K","0.96%"
"08/03/2021","6,051","5,936","6,073","5,904","1.04M","1.24%"
"08/02/2021","5,977","5,998","6,040","5,872","1.21M","-0.93%"
"07/30/2021","6,033","6,290","6,290","5,972","1.66M","-3.39%"
"07/29/2021","6,245","6,100","6,293","6,100","2.12M","3.60%"
"07/28/2021","6,028","5,977","6,032","5,925","1.08M","1.16%"
"07/27/2021","5,959","5,882","6,047","5,849","1.26M","-0.85%"
"07/26/2021","6,010","5,820","6,010","5,820","2.02M","3.55%"
"07/23/2021","5,804","5,900","5,986","5,804","1.09M","-1.48%"
"07/22/2021","5,891","5,986","5,986","5,803","1.18M","0.36%"
"07/21/2021","5,870","5,936","6,085","5,837","1.43M","-1.87%"
"07/20/2021","5,982","5,949","6,075","5,825","1.71M","2.71%"
"07/19/2021","5,824","5,722","5,846","5,619","1.47M","-1.07%"
"07/16/2021","5,887","5,974","6,070","5,840","1.94M","-0.25%"
"07/15/2021","5,902","6,038","6,058","5,890","1.15M","-0.61%"
"07/14/2021","5,938","5,826","6,093","5,793","3.02M","0.99%"
"07/13/2021","5,880","5,561","5,922","5,424","4.11M","4.91%"
"07/12/2021","5,605","5,380","5,605","5,365","2.26M","3.89%"
"07/09/2021","5,395","5,400","5,417","5,271","2.49M","-0.99%"
"07/08/2021","5,449","5,655","5,679","5,449","2.64M","-1.89%"
"07/07/2021","5,554","5,671","5,671","5,507","2.10M","-1.44%"
"07/06/2021","5,635","5,663","5,714","5,591","2.53M","1.62%"
"07/05/2021","5,545","5,425","5,545","5,369","1.06M","2.80%"
"07/02/2021","5,394","5,550","5,566","5,359","1.81M","-2.03%"
"07/01/2021","5,506","5,365","5,535","5,312","2.60M","4.36%"
"06/30/2021","5,276","5,196","5,317","5,138","2.36M","1.70%"
"06/29/2021","5,188","5,280","5,296","5,168","2.05M","-2.30%"
"06/28/2021","5,310","5,366","5,418","5,277","1.61M","-1.03%"
"06/25/2021","5,365","5,545","5,545","5,365","1.41M","-2.54%"
"06/24/2021","5,505","5,475","5,603","5,396","2.43M","-1.57%"
"06/23/2021","5,593","5,738","5,738","5,463","3.64M","-1.55%"
"06/22/2021","5,681","5,863","5,960","5,678","2.30M","-3.04%"
"06/21/2021","5,859","5,916","5,948","5,772","1.24M","-1.51%"
"06/18/2021","5,949","6,015","6,049","5,898","4.29M","1.43%"
"06/17/2021","5,865","5,850","5,985","5,647","3.63M","-2.62%"
"06/15/2021","6,023","6,125","6,196","5,977","1.83M","-2.87%"
"06/14/2021","6,201","6,235","6,262","6,000","1.82M","-2.28%"
"06/11/2021","6,346","6,530","6,644","6,283","1.57M","-0.09%"
"06/10/2021","6,352","6,340","6,411","6,182","1.97M","0.13%"
"06/09/2021","6,344","6,400","6,420","6,220","2.74M","-1.49%"
"06/08/2021","6,440","6,705","6,705","6,440","2.24M","-2.38%"
"06/07/2021","6,597","6,701","6,748","6,541","2.14M","-2.84%"
"06/04/2021","6,790","6,830","6,928","6,750","1.56M","-1.14%"
"06/03/2021","6,868","7,081","7,110","6,741","1.88M","-4.20%"
"06/02/2021","7,169","7,149","7,299","7,120","1.32M","-0.07%"
"06/01/2021","7,174","7,457","7,508","7,174","2.09M","-3.07%"
"05/31/2021","7,401","7,220","7,413","7,139","710.79K","4.37%"
"05/28/2021","7,091","7,150","7,187","6,988","1.23M","-0.83%"
"05/27/2021","7,150","7,599","7,599","7,086","3.91M","-2.28%"
"05/26/2021","7,317","7,508","7,607","7,308","2.03M","-1.32%"
"05/25/2021","7,415","7,478","7,557","7,260","2.27M","-0.72%"
"05/24/2021","7,469","7,596","7,650","7,450","1.36M","-2.05%"
"05/21/2021","7,625","7,733","7,741","7,545","1.82M","-2.36%"
"05/20/2021","7,809","7,780","7,809","7,616","1.54M","0.76%"
"05/19/2021","7,750","7,728","8,040","7,633","3.31M","0.32%"
"05/18/2021","7,725","7,769","8,000","7,550","4.56M","2.43%"
"05/17/2021","7,542","7,089","7,569","6,999","4.91M","10.13%"
"05/14/2021","6,848","6,811","6,955","6,741","3.26M","3.04%"
"05/13/2021","6,646","6,734","6,734","6,560","1.68M","-2.71%"
"05/12/2021","6,831","6,911","6,940","6,660","4.02M","0.46%"
"05/11/2021","6,800","7,216","7,216","6,658","3.20M","-5.38%"
"05/10/2021","7,187","7,280","7,376","7,133","2.51M","1.40%"
"05/07/2021","7,088","6,856","7,300","6,820","4.69M","2.58%"
"05/06/2021","6,910","6,700","6,989","6,385","2.22M","5.63%"
"05/05/2021","6,542","6,847","6,847","6,527","835.76K","-2.72%"
"05/04/2021","6,725","6,801","6,938","6,687","1.98M","-0.87%"
"05/03/2021","6,784","6,700","6,784","6,503","1.60M","2.68%"
"04/30/2021","6,607","6,748","6,748","6,451","1.52M","-0.03%"
"04/29/2021","6,609","6,660","6,885","6,534","1.40M","-2.65%"
"04/28/2021","6,789","6,750","6,856","6,618","2.99M","-3.39%"
"04/26/2021","7,027","6,850","7,027","6,799","1.87M","2.24%"
"04/23/2021","6,873","6,863","6,970","6,588","2.11M","0.59%"
"04/22/2021","6,833","6,805","6,894","6,687","2.47M","1.08%"
"04/21/2021","6,760","6,640","6,841","6,537","1.23M","2.41%"
"04/20/2021","6,601","6,561","6,640","6,420","1.86M","0.12%"
"04/19/2021","6,593","6,675","6,853","6,577","2.04M","-0.56%"
"04/16/2021","6,630","6,500","6,649","6,363","2.78M","4.54%"
"04/15/2021","6,342","6,281","6,375","6,105","3.91M","1.26%"
"04/14/2021","6,263","6,499","6,500","6,201","2.80M","-3.79%"
"04/13/2021","6,510","6,530","6,637","6,289","6.93M","-2.33%"
"04/12/2021","6,665","6,980","6,980","6,657","2.23M","-4.51%"
"04/09/2021","6,980","7,175","7,175","6,798","2.09M","-2.46%"
"04/08/2021","7,156","7,080","7,181","6,976","2.25M","2.89%"
"04/07/2021","6,955","7,180","7,180","6,917","1.69M","-2.80%"
"04/06/2021","7,155","6,950","7,182","6,862","1.85M","3.83%"
"04/01/2021","6,891","6,499","6,923","6,460","4.10M","10.08%"
"03/31/2021","6,260","6,540","6,540","6,202","2.74M","-1.31%"
"03/30/2021","6,343","6,507","6,616","6,334","2.18M","-2.33%"
"03/29/2021","6,494","6,400","6,590","6,365","2.88M","3.41%"
"03/26/2021","6,280","6,121","6,309","6,100","1.56M","3.63%"
"03/25/2021","6,060","6,053","6,155","5,980","1.96M","0.13%"
"03/24/2021","6,052","6,198","6,301","5,951","2.13M","-3.84%"
"03/23/2021","6,294","6,461","6,653","6,222","2.47M","-4.00%"
"03/19/2021","6,556","6,593","6,680","6,364","7.80M","-0.21%"
"03/18/2021","6,570","6,623","6,793","6,500","5.38M","0.61%"
"03/17/2021","6,530","6,800","6,800","6,457","3.29M","-1.75%"
"03/16/2021","6,646","6,600","6,698","6,542","2.03M","1.17%"
"03/15/2021","6,569","6,550","6,727","6,440","1.76M","1.84%"
"03/12/2021","6,450","6,625","6,627","6,327","2.62M","-4.40%"
"03/11/2021","6,747","6,900","6,921","6,687","2.03M","-1.50%"
"03/10/2021","6,850","6,930","6,930","6,679","2.72M","-1.90%"
"03/09/2021","6,983","6,625","7,044","6,591","4.69M","7.08%"
"03/08/2021","6,521","6,658","6,733","6,442","2.32M","3.43%"
"03/05/2021","6,305","6,275","6,466","6,150","2.08M","2.17%"
"03/04/2021","6,171","6,230","6,289","6,067","3.04M","2.85%"
"03/03/2021","6,000","6,131","6,187","5,876","4.70M","2.74%"
"03/02/2021","5,840","5,689","5,849","5,637","2.53M","1.48%"
"03/01/2021","5,755","5,738","5,879","5,668","1.82M","0.30%"
"02/26/2021","5,738","5,667","5,799","5,632","4.39M","-2.08%"
"02/25/2021","5,860","5,870","5,926","5,746","3.88M","3.81%"
"02/24/2021","5,645","5,900","5,900","5,586","1.98M","-2.01%"
"02/23/2021","5,761","6,001","6,089","5,700","4.27M","-0.50%"
"02/22/2021","5,790","5,701","5,849","5,641","4.17M","3.39%"
"02/19/2021","5,600","5,600","5,720","5,477","2.86M","1.76%"
"02/18/2021","5,503","5,600","5,645","5,410","4.48M","-1.73%"
"02/17/2021","5,600","5,770","5,795","5,527","4.78M","-4.11%"
"02/16/2021","5,840","5,905","5,956","5,689","4.52M","-0.58%"
"02/15/2021","5,874","5,866","6,062","5,835","2.92M","0.15%"
"02/12/2021","5,865","6,099","6,099","5,865","3.32M","-5.28%"
"02/11/2021","6,192","6,324","6,338","6,125","2.73M","-2.09%"
"02/10/2021","6,324","6,271","6,390","6,194","3.84M","1.62%"
"02/09/2021","6,223","6,400","6,433","6,194","3.19M","-1.53%"
"02/08/2021","6,320","6,399","6,468","6,282","4.75M","2.18%"
"02/05/2021","6,185","6,210","6,341","6,178","2.78M","0.70%"
"02/04/2021","6,142","6,340","6,428","6,059","3.40M","-4.24%"
"02/03/2021","6,414","6,511","6,590","6,319","1.61M","-1.70%"
"02/02/2021","6,525","6,825","6,825","6,450","1.99M","-2.86%"
"02/01/2021","6,717","6,851","6,956","6,705","3.27M","-3.73%"
"01/29/2021","6,977","6,810","7,141","6,756","5.55M","3.53%"
"01/28/2021","6,739","6,551","6,796","6,400","3.21M","2.26%"
"01/27/2021","6,590","6,881","6,919","6,551","3.23M","-2.60%"
"01/26/2021","6,766","6,782","6,786","6,627","2.25M","-0.24%"
"01/25/2021","6,782","6,701","6,836","6,614","2.58M","4.00%"
"01/22/2021","6,521","6,630","6,727","6,450","1.17M","-1.50%"
"01/21/2021","6,620","6,775","6,864","6,556","2.15M","0.68%"
