"Date","Price","Open","High","Low","Vol.","Change %"
"06/18/2024","11,658","11,760","11,838","11,658","1.52M","1.96%"
"06/14/2024","11,434","11,586","11,818","11,434","1.48M","-0.51%"
"06/13/2024","11,493","11,100","11,654","11,071","1.10M","3.87%"
"06/12/2024","11,065","9,928","11,370","9,928","1.90M","11.78%"
"06/11/2024","9,899","9,683","9,917","9,582","560.04K","2.26%"
"06/10/2024","9,680","9,453","9,798","9,453","271.20K","0.33%"
"06/07/2024","9,648","9,550","9,876","9,432","680.23K","1.15%"
"06/06/2024","9,538","9,757","10,055","9,300","260.22K","-3.07%"
"06/05/2024","9,840","9,901","10,069","9,717","620.07K","-1.56%"
"06/04/2024","9,996","10,604","10,604","9,900","1.06M","-4.22%"
"06/03/2024","10,436","10,338","10,578","10,118","676.49K","0.37%"
"05/31/2024","10,398","10,020","10,416","10,020","475.37K","2.41%"
"05/30/2024","10,153","10,149","10,278","10,008","651.68K","-1.80%"
"05/28/2024","10,339","10,000","10,339","10,000","381.93K","2.55%"
"05/27/2024","10,082","10,300","10,300","10,023","395.19K","-0.86%"
"05/24/2024","10,169","10,462","10,557","10,136","631.88K","-2.07%"
"05/23/2024","10,384","10,500","10,810","10,384","491.24K","-1.57%"
"05/22/2024","10,550","10,590","10,623","10,501","351.91K","0.28%"
"05/21/2024","10,521","10,707","10,877","10,501","344.27K","-2.50%"
"05/20/2024","10,791","10,616","10,929","10,616","421.11K","-0.30%"
"05/17/2024","10,823","10,501","10,831","10,501","465.13K","1.63%"
"05/16/2024","10,649","10,186","10,672","10,186","401.58K","4.71%"
"05/15/2024","10,170","10,121","10,348","10,121","441.31K","-0.46%"
"05/14/2024","10,217","10,540","10,540","10,217","336.43K","-2.70%"
"05/13/2024","10,500","10,241","10,582","10,081","598.62K","1.57%"
"05/10/2024","10,338","10,100","10,392","10,056","400.49K","3.17%"
"05/09/2024","10,020","10,199","10,203","9,951","346.18K","-1.74%"
"05/08/2024","10,197","10,059","10,197","9,842","482.29K","2.22%"
"05/07/2024","9,976","10,037","10,108","9,973","169.08K","0.09%"
"05/06/2024","9,967","10,100","10,149","9,950","575.86K","-2.16%"
"05/03/2024","10,187","9,955","10,229","9,930","535.50K","1.70%"
"05/02/2024","10,017","9,560","10,086","9,560","460.00K","3.52%"
"04/30/2024","9,676","9,300","9,721","9,300","842.19K","4.32%"
"04/29/2024","9,275","9,313","9,359","9,179","635.38K","1.52%"
"04/26/2024","9,136","9,175","9,254","9,063","347.68K","1.52%"
"04/25/2024","8,999","9,200","9,308","8,978","430.02K","-2.86%"
"04/24/2024","9,264","9,306","9,390","9,219","609.83K","-0.45%"
"04/23/2024","9,306","8,961","9,359","8,961","481.04K","1.12%"
"04/22/2024","9,203","9,085","9,318","8,929","470.85K","2.86%"
"04/19/2024","8,947","9,014","9,029","8,839","426.24K","-0.74%"
"04/18/2024","9,014","9,178","9,189","8,925","281.10K","-1.79%"
"04/17/2024","9,178","9,040","9,263","9,040","567.13K","1.06%"
"04/16/2024","9,082","9,284","9,366","9,082","575.66K","-2.98%"
"04/15/2024","9,361","9,455","9,455","9,263","405.37K","0.00%"
"04/12/2024","9,361","9,550","9,619","9,342","980.64K","-2.12%"
"04/11/2024","9,564","9,497","9,605","9,341","590.41K","0.71%"
"04/10/2024","9,497","9,566","9,810","9,426","942.81K","-0.55%"
"04/09/2024","9,550","9,417","9,551","9,172","525.73K","1.19%"
"04/08/2024","9,438","9,330","9,465","9,246","600.92K","1.20%"
"04/05/2024","9,326","9,203","9,399","9,108","1.00M","-0.58%"
"04/04/2024","9,380","9,140","9,396","8,844","771.97K","2.55%"
"04/03/2024","9,147","9,000","9,147","8,835","1.24M","2.02%"
"04/02/2024","8,966","8,800","8,966","8,729","620.45K","1.38%"
"03/28/2024","8,844","9,000","9,000","8,754","539.98K","0.05%"
"03/27/2024","8,840","8,700","8,971","8,700","1.08M","1.61%"
"03/26/2024","8,700","8,729","8,905","8,596","783.27K","-0.33%"
"03/25/2024","8,729","8,710","8,729","8,558","410.19K","0.81%"
"03/22/2024","8,659","8,720","8,788","8,582","488.20K","-0.45%"
"03/20/2024","8,698","8,707","8,728","8,582","551.04K","-0.23%"
"03/19/2024","8,718","8,635","8,774","8,603","325.15K","0.67%"
"03/18/2024","8,660","8,570","8,761","8,570","760.27K","-0.30%"
"03/15/2024","8,686","8,924","8,969","8,632","1.68M","-2.67%"
"03/14/2024","8,924","9,013","9,083","8,924","827.00K","-1.53%"
"03/13/2024","9,063","8,948","9,124","8,940","799.96K","0.24%"
"03/12/2024","9,041","9,128","9,128","8,894","599.63K","0.46%"
"03/11/2024","9,000","9,100","9,174","8,938","508.04K","-0.86%"
"03/08/2024","9,078","9,326","9,472","9,078","1.29M","-2.91%"
"03/07/2024","9,350","9,400","9,476","9,189","1.39M","0.00%"
"03/06/2024","9,350","9,181","9,376","9,129","1.08M","0.62%"
"03/05/2024","9,292","9,502","9,805","9,181","698.78K","-3.11%"
"03/04/2024","9,590","9,560","9,695","9,501","1.11M","-0.62%"
"03/01/2024","9,650","9,800","9,800","9,557","804.46K","-1.18%"
"02/29/2024","9,765","9,805","10,019","9,700","775.81K","-2.09%"
"02/28/2024","9,973","9,905","10,017","9,720","645.99K","0.74%"
"02/27/2024","9,900","10,030","10,090","9,851","683.41K","-2.20%"
"02/26/2024","10,123","10,345","10,345","10,011","587.80K","-2.15%"
"02/23/2024","10,345","10,803","10,803","10,322","775.56K","-4.24%"
"02/22/2024","10,803","10,850","11,086","10,672","668.66K","-0.19%"
"02/21/2024","10,824","10,867","11,116","10,726","1.06M","0.95%"
"02/20/2024","10,722","10,828","10,893","10,702","474.79K","-0.90%"
"02/19/2024","10,819","10,900","10,954","10,771","719.30K","-0.56%"
"02/16/2024","10,880","10,950","11,173","10,798","778.17K","-1.16%"
"02/15/2024","11,008","11,479","11,479","10,940","494.64K","-1.71%"
"02/14/2024","11,200","11,477","11,477","11,148","644.44K","-1.32%"
"02/13/2024","11,350","11,301","11,486","11,229","319.39K","-0.55%"
"02/12/2024","11,413","11,392","11,474","11,201","667.44K","-0.43%"
"02/09/2024","11,462","11,295","11,500","11,295","211.88K","0.99%"
"02/08/2024","11,350","11,666","11,666","11,201","359.60K","-1.73%"
"02/07/2024","11,550","11,530","11,975","11,441","607.20K","-3.10%"
"02/06/2024","11,920","11,769","12,005","11,653","658.16K","1.55%"
"02/05/2024","11,738","11,689","11,952","11,462","398.37K","-0.93%"
"02/02/2024","11,848","11,500","11,848","11,497","860.08K","2.18%"
"02/01/2024","11,595","11,270","11,595","11,068","602.08K","3.30%"
"01/31/2024","11,225","11,041","11,367","11,034","381.24K","-0.83%"
"01/30/2024","11,319","11,126","11,328","10,935","421.02K","1.79%"
"01/29/2024","11,120","11,365","11,365","10,960","489.86K","-2.16%"
"01/26/2024","11,365","11,180","11,374","10,981","740.30K","1.45%"
"01/25/2024","11,203","10,970","11,203","10,953","393.00K","1.60%"
"01/24/2024","11,027","11,069","11,069","10,815","358.96K","0.85%"
"01/23/2024","10,934","11,047","11,138","10,904","240.08K","-0.71%"
"01/22/2024","11,012","10,933","11,033","10,780","292.95K","0.71%"
"01/19/2024","10,934","10,948","11,185","10,924","182.52K","-1.05%"
"01/18/2024","11,050","11,113","11,184","10,786","457.50K","-0.14%"
"01/17/2024","11,065","11,055","11,167","10,940","392.80K","-0.14%"
"01/16/2024","11,081","11,300","11,314","11,038","280.74K","-2.10%"
"01/15/2024","11,319","11,307","11,564","11,265","240.97K","-1.78%"
"01/12/2024","11,524","11,959","12,147","11,307","655.40K","-3.92%"
"01/11/2024","11,994","11,900","12,046","11,800","530.77K","0.20%"
"01/10/2024","11,970","11,671","12,055","11,671","590.92K","1.23%"
"01/09/2024","11,824","11,862","11,926","11,695","226.47K","-0.33%"
"01/08/2024","11,863","11,629","11,901","11,501","679.56K","2.51%"
"01/05/2024","11,573","11,642","11,642","11,445","209.41K","0.27%"
"01/04/2024","11,542","11,941","11,941","11,403","291.88K","-0.33%"
"01/03/2024","11,580","11,677","11,677","11,456","216.38K","-0.83%"
"01/02/2024","11,677","11,790","11,932","11,569","406.59K","-0.96%"
"12/29/2023","11,790","11,867","11,940","11,637","389.82K","-0.41%"
"12/28/2023","11,838","11,550","12,075","11,550","187.54K","-0.65%"
"12/27/2023","11,915","11,500","11,945","11,500","271.16K","2.80%"
"12/22/2023","11,591","11,500","11,655","11,288","162.62K","1.55%"
"12/21/2023","11,414","11,375","11,414","11,008","771.04K","1.55%"
"12/20/2023","11,240","11,200","11,386","11,190","297.44K","0.28%"
"12/19/2023","11,209","11,212","11,230","11,000","175.90K","1.29%"
"12/18/2023","11,066","11,295","11,372","11,066","317.69K","-2.28%"
"12/14/2023","11,324","11,000","11,437","11,000","1.23M","2.02%"
"12/13/2023","11,100","11,360","11,373","11,059","603.18K","-2.29%"
"12/12/2023","11,360","11,335","11,655","11,327","478.22K","0.16%"
"12/11/2023","11,342","11,374","11,495","11,242","552.07K","-0.65%"
"12/08/2023","11,416","11,569","11,592","11,230","496.83K","1.03%"
"12/07/2023","11,300","11,800","11,800","11,100","923.42K","-3.04%"
"12/06/2023","11,654","11,520","11,721","11,516","424.72K","0.75%"
"12/05/2023","11,567","11,473","11,767","11,448","401.77K","0.14%"
"12/04/2023","11,551","11,279","11,672","11,277","378.02K","1.32%"
"12/01/2023","11,400","11,611","11,611","11,129","1.15M","-2.15%"
"11/30/2023","11,650","11,347","12,235","11,201","1.07M","1.23%"
"11/29/2023","11,508","11,487","11,508","11,345","351.00K","0.95%"
"11/28/2023","11,400","11,367","11,447","11,245","220.18K","0.16%"
"11/27/2023","11,382","11,250","11,760","11,250","194.33K","-0.57%"
"11/24/2023","11,447","11,150","11,447","10,811","1.05M","1.73%"
"11/23/2023","11,252","11,653","11,862","10,900","1.57M","-4.11%"
"11/22/2023","11,734","11,850","11,901","11,580","333.76K","-0.78%"
"11/21/2023","11,826","11,950","11,995","11,692","833.46K","0.24%"
"11/20/2023","11,798","11,702","11,953","11,702","199.84K","0.19%"
"11/17/2023","11,776","11,796","11,898","11,663","208.74K","-0.81%"
"11/16/2023","11,872","11,709","11,880","11,685","393.55K","0.52%"
"11/15/2023","11,811","11,701","11,878","11,600","550.77K","1.01%"
"11/14/2023","11,693","11,900","11,900","11,523","392.55K","-1.76%"
"11/13/2023","11,902","11,478","11,957","11,478","353.22K","2.06%"
"11/10/2023","11,662","11,420","11,705","11,341","576.24K","2.79%"
"11/09/2023","11,346","11,427","11,600","11,308","357.91K","-1.51%"
"11/08/2023","11,520","11,600","11,718","11,400","618.52K","-1.82%"
"11/07/2023","11,733","11,985","11,997","11,651","292.28K","-2.10%"
"11/06/2023","11,985","11,900","12,090","11,773","256.80K","0.23%"
"11/03/2023","11,958","11,750","11,958","11,658","481.61K","2.21%"
"11/02/2023","11,700","11,265","11,733","11,232","651.60K","3.33%"
"11/01/2023","11,323","11,375","11,393","11,157","302.15K","0.65%"
"10/31/2023","11,250","10,800","11,392","10,800","820.06K","2.39%"
"10/30/2023","10,987","11,213","11,226","10,889","361.74K","-0.93%"
"10/27/2023","11,090","11,089","11,314","11,061","265.83K","-0.09%"
"10/26/2023","11,100","11,355","11,355","11,014","504.09K","-1.77%"
"10/25/2023","11,300","11,300","11,355","11,150","335.45K","1.74%"
"10/24/2023","11,107","10,900","11,294","10,900","327.33K","-1.16%"
"10/23/2023","11,237","10,943","11,237","10,798","665.81K","3.21%"
"10/20/2023","10,887","11,219","11,219","10,666","445.83K","0.83%"
"10/19/2023","10,797","11,200","11,200","10,694","667.79K","-2.72%"
"10/18/2023","11,099","11,201","11,332","11,099","297.83K","-1.99%"
"10/17/2023","11,324","11,650","11,650","11,300","346.45K","-0.93%"
"10/16/2023","11,430","11,530","11,635","11,420","209.87K","-0.87%"
"10/13/2023","11,530","12,056","12,056","11,500","532.45K","-3.88%"
"10/12/2023","11,995","11,641","12,037","11,622","904.07K","2.01%"
"10/11/2023","11,759","11,602","11,775","11,602","532.38K","1.35%"
"10/10/2023","11,602","11,556","11,689","11,480","643.85K","0.65%"
"10/09/2023","11,527","11,700","11,886","11,384","719.05K","-2.31%"
"10/06/2023","11,800","11,200","11,883","11,200","1.19M","3.64%"
"10/05/2023","11,386","11,692","11,692","11,258","1.28M","-0.12%"
"10/04/2023","11,400","11,288","11,738","11,250","1.17M","1.23%"
"10/03/2023","11,261","11,154","11,385","11,101","741.76K","0.29%"
"10/02/2023","11,228","11,586","11,866","11,196","1.24M","-3.44%"
"09/29/2023","11,628","11,417","11,802","11,300","1.86M","2.88%"
"09/28/2023","11,303","10,194","11,479","9,811","2.83M","11.25%"
"09/27/2023","10,160","10,250","10,307","10,101","774.70K","-0.49%"
"09/26/2023","10,210","9,951","10,227","9,951","443.02K","1.94%"
"09/22/2023","10,016","10,429","10,429","9,987","1.05M","-2.19%"
"09/21/2023","10,240","10,267","10,310","10,117","700.61K","-0.97%"
"09/20/2023","10,340","10,050","10,476","10,050","443.96K","2.68%"
"09/19/2023","10,070","10,110","10,177","10,000","493.44K","0.48%"
"09/18/2023","10,022","10,110","10,110","9,954","377.94K","-0.77%"
"09/15/2023","10,100","10,053","10,181","10,007","932.93K","0.46%"
"09/14/2023","10,054","9,844","10,149","9,844","427.70K","1.17%"
"09/13/2023","9,938","9,894","9,958","9,702","806.10K","2.24%"
"09/12/2023","9,720","9,811","9,840","9,684","1.56M","-0.86%"
"09/11/2023","9,804","9,894","9,894","9,663","772.59K","0.69%"
"09/08/2023","9,737","9,799","9,842","9,660","393.91K","0.38%"
"09/07/2023","9,700","9,782","9,826","9,650","308.49K","-0.19%"
"09/06/2023","9,718","9,900","9,900","9,640","840.80K","-1.84%"
"09/05/2023","9,900","10,300","10,303","9,800","1.24M","-3.92%"
"09/04/2023","10,304","10,200","10,363","10,145","235.80K","1.62%"
"09/01/2023","10,140","10,275","10,341","10,140","661.87K","-1.31%"
"08/31/2023","10,275","10,521","10,521","10,176","660.04K","-1.20%"
"08/30/2023","10,400","10,257","10,516","10,229","482.12K","1.46%"
"08/29/2023","10,250","10,350","10,528","10,195","356.73K","-1.69%"
"08/28/2023","10,426","10,356","10,459","10,319","241.69K","0.78%"
"08/25/2023","10,345","10,351","10,498","10,323","295.56K","0.19%"
"08/24/2023","10,325","10,382","10,598","10,325","961.49K","0.24%"
"08/23/2023","10,300","10,075","10,362","10,075","406.63K","2.54%"
"08/22/2023","10,045","10,290","10,290","10,025","595.31K","-1.55%"
"08/21/2023","10,203","9,900","10,203","9,757","430.12K","3.90%"
"08/18/2023","9,820","10,190","10,190","9,797","1.45M","-0.93%"
"08/17/2023","9,912","10,075","10,148","9,881","1.61M","-1.62%"
"08/16/2023","10,075","10,105","10,189","9,981","2.44M","-0.65%"
"08/15/2023","10,141","10,410","10,442","10,072","1.61M","-2.07%"
"08/14/2023","10,355","10,514","10,650","10,186","973.41K","-2.39%"
"08/11/2023","10,609","10,749","10,749","10,464","539.99K","-1.04%"
"08/10/2023","10,720","10,700","10,743","10,475","734.70K","1.41%"
"08/08/2023","10,571","10,899","10,899","10,483","631.16K","-0.65%"
"08/07/2023","10,640","10,650","10,690","10,540","342.60K","0.36%"
"08/04/2023","10,602","10,500","10,704","10,482","802.97K","0.55%"
"08/03/2023","10,544","10,531","10,749","10,458","433.66K","-1.04%"
"08/02/2023","10,655","10,950","10,950","10,502","1.52M","-1.52%"
"08/01/2023","10,820","10,552","10,919","10,552","1.22M","0.25%"
"07/31/2023","10,793","10,800","10,824","10,650","1.00M","-0.06%"
"07/28/2023","10,800","10,850","10,947","10,731","1.19M","0.00%"
"07/27/2023","10,800","10,500","10,844","10,368","1.84M","2.86%"
"07/26/2023","10,500","10,690","10,690","10,279","893.93K","2.36%"
"07/25/2023","10,258","10,499","10,499","10,099","848.50K","-0.41%"
"07/24/2023","10,300","10,395","10,461","10,207","1.15M","-0.43%"
"07/21/2023","10,345","10,529","10,530","10,335","621.68K","0.48%"
"07/20/2023","10,296","10,200","10,384","10,200","401.24K","-0.46%"
"07/19/2023","10,344","10,250","10,540","10,011","685.64K","-0.54%"
"07/18/2023","10,400","10,500","10,608","10,371","786.72K","-1.89%"
"07/17/2023","10,600","10,700","10,798","10,563","632.01K","-1.67%"
"07/14/2023","10,780","11,169","11,169","10,722","457.83K","-1.49%"
"07/13/2023","10,943","11,080","11,100","10,845","664.25K","-0.71%"
"07/12/2023","11,021","10,700","11,236","10,699","913.83K","1.68%"
"07/11/2023","10,839","10,420","10,845","10,420","321.82K","2.76%"
"07/10/2023","10,548","10,219","10,675","10,219","334.07K","-0.82%"
"07/07/2023","10,635","10,697","10,697","10,430","503.50K","1.04%"
"07/06/2023","10,526","10,700","10,700","10,446","496.69K","-0.81%"
"07/05/2023","10,612","10,750","10,750","10,506","261.85K","-0.49%"
"07/04/2023","10,664","10,815","10,815","10,516","825.67K","-0.55%"
"07/03/2023","10,723","10,420","10,723","10,413","604.35K","2.12%"
"06/30/2023","10,500","10,501","10,561","10,381","542.69K","-0.01%"
"06/29/2023","10,501","10,480","10,572","10,321","505.89K","0.57%"
"06/28/2023","10,442","10,400","10,502","10,264","688.55K","1.36%"
"06/27/2023","10,302","10,300","10,363","10,073","669.96K","0.70%"
"06/26/2023","10,230","10,199","10,273","10,057","736.29K","0.29%"
"06/23/2023","10,200","10,249","10,249","9,973","1.61M","0.66%"
"06/22/2023","10,133","10,130","10,225","9,802","887.71K","-0.16%"
"06/21/2023","10,149","10,350","10,462","10,030","686.38K","-1.92%"
"06/20/2023","10,348","10,525","10,650","10,284","1.22M","-1.70%"
"06/19/2023","10,527","10,316","10,679","10,202","1.58M","2.05%"
"06/15/2023","10,316","10,220","10,750","10,050","4.13M","0.85%"
"06/14/2023","10,229","10,350","10,963","10,052","2.86M","-0.81%"
"06/13/2023","10,313","10,100","10,640","10,045","1.43M","3.22%"
"06/12/2023","9,991","10,080","10,389","9,920","4.58M","-0.45%"
"06/09/2023","10,036","9,850","10,124","9,704","1.91M","2.20%"
"06/08/2023","9,820","9,620","9,850","9,500","1.69M","2.63%"
"06/07/2023","9,568","9,133","9,725","9,050","3.52M","4.80%"
"06/06/2023","9,130","9,100","9,241","8,945","1.99M","-0.20%"
"06/05/2023","9,148","9,500","9,665","9,036","3.12M","-2.94%"
"06/02/2023","9,425","10,180","10,180","9,400","2.82M","-5.05%"
"06/01/2023","9,926","10,451","10,451","9,670","4.93M","-6.09%"
"05/31/2023","10,570","13,000","13,000","10,322","6.94M","-15.20%"
"05/30/2023","12,464","13,020","13,020","12,409","1.16M","-4.16%"
"05/29/2023","13,005","13,010","13,010","12,829","404.38K","-0.02%"
"05/26/2023","13,008","12,751","13,008","12,484","685.11K","1.40%"
"05/25/2023","12,829","12,699","12,899","12,699","944.76K","0.83%"
"05/24/2023","12,724","12,604","12,724","12,318","729.37K","2.17%"
"05/23/2023","12,454","12,197","12,533","12,197","554.21K","0.84%"
"05/22/2023","12,350","12,285","12,424","12,005","436.18K","1.77%"
"05/19/2023","12,135","12,200","12,200","11,900","896.60K","1.14%"
"05/18/2023","11,998","12,193","12,194","11,821","1.11M","-1.24%"
"05/17/2023","12,149","12,451","12,741","12,026","808.30K","-2.72%"
"05/16/2023","12,489","12,750","12,750","12,232","695.70K","0.32%"
"05/15/2023","12,449","12,750","12,750","12,201","510.51K","1.10%"
"05/12/2023","12,314","12,150","12,566","11,778","1.91M","0.60%"
"05/11/2023","12,240","13,350","13,350","12,179","2.42M","-6.14%"
"05/10/2023","13,041","13,647","13,647","13,020","1.52M","-3.33%"
"05/09/2023","13,490","13,601","13,644","13,454","661.23K","-1.32%"
"05/08/2023","13,670","13,547","13,712","13,329","715.31K","1.71%"
"05/05/2023","13,440","13,349","13,459","13,202","557.08K","1.35%"
"05/04/2023","13,261","13,880","13,880","13,261","271.08K","-3.88%"
"05/03/2023","13,796","13,800","13,862","13,548","1.71M","0.04%"
"05/02/2023","13,791","13,900","14,077","13,726","1.12M","-1.77%"
"04/28/2023","14,040","14,349","14,349","13,997","468.18K","-0.51%"
"04/26/2023","14,112","14,000","14,163","13,939","380.85K","0.15%"
"04/25/2023","14,091","14,038","14,255","14,001","377.37K","-0.06%"
"04/24/2023","14,100","13,914","14,114","13,829","423.11K","1.37%"
"04/21/2023","13,910","14,039","14,216","13,887","709.71K","-0.64%"
"04/20/2023","14,000","13,801","14,000","13,692","565.48K","1.32%"
"04/19/2023","13,818","13,525","13,916","13,525","496.38K","-0.59%"
"04/18/2023","13,900","14,200","14,200","13,800","716.53K","-2.11%"
"04/17/2023","14,200","14,388","14,388","14,090","486.47K","-1.05%"
"04/14/2023","14,351","14,220","14,436","14,110","291.11K","0.85%"
"04/13/2023","14,230","14,269","14,277","13,998","403.38K","1.00%"
"04/12/2023","14,089","13,960","14,267","13,960","780.18K","-0.59%"
"04/11/2023","14,173","14,000","14,200","13,906","962.88K","0.76%"
"04/06/2023","14,066","13,737","14,127","13,737","431.68K","0.47%"
"04/05/2023","14,000","13,996","14,142","13,820","540.97K","0.04%"
"04/04/2023","13,995","14,000","14,188","13,745","1.48M","-0.10%"
"04/03/2023","14,009","13,775","14,247","13,775","571.12K","-0.51%"
"03/31/2023","14,081","13,910","14,197","13,910","452.47K","-0.66%"
"03/30/2023","14,174","14,383","14,383","14,022","376.51K","-0.24%"
"03/29/2023","14,208","14,193","14,307","14,056","625.85K","0.51%"
"03/28/2023","14,136","13,937","14,384","13,937","423.37K","0.78%"
"03/27/2023","14,026","13,581","14,126","13,581","435.13K","2.41%"
"03/24/2023","13,696","13,843","13,863","13,540","786.90K","-0.65%"
"03/23/2023","13,785","13,400","13,891","13,400","596.53K","3.18%"
"03/22/2023","13,360","13,460","13,550","13,203","1.10M","-0.70%"
"03/20/2023","13,454","13,500","13,797","12,900","956.58K","0.04%"
"03/17/2023","13,448","13,301","13,618","13,150","3.39M","0.73%"
"03/16/2023","13,350","13,459","13,545","13,300","776.15K","-0.41%"
"03/15/2023","13,405","13,400","13,716","13,200","696.71K","-1.43%"
"03/14/2023","13,600","13,701","13,764","13,400","571.82K","-0.73%"
"03/13/2023","13,700","13,900","14,023","13,460","1.06M","-1.44%"
"03/10/2023","13,900","13,865","14,000","13,782","953.66K","-0.45%"
"03/09/2023","13,963","14,005","14,107","13,829","855.54K","-1.34%"
"03/08/2023","14,153","14,300","14,300","13,977","1.03M","-1.27%"
"03/07/2023","14,335","14,400","14,500","14,234","972.19K","-1.62%"
"03/06/2023","14,571","14,615","14,860","14,466","690.02K","-1.57%"
"03/03/2023","14,803","14,850","14,964","14,751","953.85K","0.86%"
"03/02/2023","14,677","14,575","14,889","14,520","1.42M","-0.84%"
"03/01/2023","14,801","14,370","15,039","14,370","1.10M","2.78%"
"02/28/2023","14,400","14,206","14,768","14,150","26.30M","-0.46%"
"02/27/2023","14,466","14,472","14,645","14,205","1.97M","-0.73%"
"02/24/2023","14,573","14,711","14,830","14,508","1.83M","-1.84%"
"02/23/2023","14,846","14,205","14,882","14,205","1.03M","3.43%"
"02/22/2023","14,353","14,400","14,496","14,160","1.36M","-0.99%"
"02/21/2023","14,496","14,500","14,718","14,380","1.12M","-1.32%"
"02/20/2023","14,690","14,900","15,426","14,568","1.44M","-1.82%"
"02/17/2023","14,963","15,000","15,393","14,899","1.78M","-2.15%"
"02/16/2023","15,291","15,100","15,291","14,917","1.59M","1.20%"
"02/15/2023","15,110","14,656","15,432","14,656","3.28M","2.79%"
"02/14/2023","14,700","14,440","14,700","14,090","2.65M","1.91%"
"02/13/2023","14,425","14,185","14,425","14,032","1.40M","2.20%"
"02/10/2023","14,115","13,696","14,133","13,696","3.25M","0.36%"
"02/09/2023","14,065","14,148","14,148","13,723","1.83M","0.15%"
"02/08/2023","14,044","14,250","14,250","13,860","2.53M","-1.64%"
"02/07/2023","14,278","14,295","14,333","14,029","1.69M","0.55%"
"02/06/2023","14,200","14,101","14,288","13,998","1.64M","0.70%"
"02/03/2023","14,101","14,275","14,275","13,973","705.85K","-0.68%"
"02/02/2023","14,197","14,055","14,294","13,880","1.39M","1.02%"
"02/01/2023","14,053","13,700","14,088","13,700","1.69M","2.24%"
"01/31/2023","13,745","13,765","13,775","13,481","2.33M","-0.15%"
"01/30/2023","13,765","13,314","13,765","13,300","1.08M","1.86%"
"01/27/2023","13,514","13,550","13,738","13,360","1.02M","-1.05%"
"01/26/2023","13,657","13,671","13,786","13,496","1.09M","0.72%"
"01/25/2023","13,560","13,256","13,605","13,240","1.79M","2.19%"
"01/24/2023","13,269","13,125","13,276","13,045","920.01K","1.34%"
"01/23/2023","13,093","13,250","13,310","12,998","1.47M","-0.81%"
"01/20/2023","13,200","13,799","13,810","13,199","1.85M","-4.25%"
"01/19/2023","13,786","13,100","14,030","13,100","3.74M","3.90%"
"01/18/2023","13,269","12,900","13,310","12,804","2.06M","2.86%"
"01/17/2023","12,900","13,087","13,100","12,787","1.04M","-0.40%"
"01/16/2023","12,952","12,710","13,099","12,710","888.76K","1.90%"
"01/13/2023","12,710","13,100","13,100","12,550","1.10M","-1.54%"
"01/12/2023","12,909","12,864","13,086","12,830","817.30K","0.55%"
"01/11/2023","12,839","12,975","13,066","12,800","1.95M","-0.09%"
"01/10/2023","12,851","12,925","12,925","12,600","1.33M","0.20%"
"01/09/2023","12,825","12,400","12,897","12,400","1.92M","3.96%"
"01/06/2023","12,337","12,288","12,449","12,100","1.42M","2.14%"
"01/05/2023","12,078","12,318","12,469","11,958","1.61M","-1.00%"
"01/04/2023","12,200","11,728","12,305","11,520","1.55M","5.38%"
"01/03/2023","11,577","11,500","11,577","11,312","1.01M","2.00%"
"12/30/2022","11,350","11,749","11,749","11,350","227.38K","-1.56%"
"12/29/2022","11,530","11,500","11,605","11,298","761.71K","0.79%"
"12/28/2022","11,440","12,110","12,110","11,440","926.07K","-4.20%"
"12/23/2022","11,942","11,900","11,989","11,880","185.49K","0.49%"
"12/22/2022","11,884","12,000","12,118","11,865","581.69K","-1.21%"
"12/21/2022","12,030","12,150","12,150","11,851","513.14K","0.25%"
"12/20/2022","12,000","12,020","12,282","11,915","584.95K","-0.22%"
"12/19/2022","12,026","12,201","12,380","11,783","1.51M","-1.18%"
"12/15/2022","12,170","12,701","12,795","12,065","3.62M","-4.47%"
"12/14/2022","12,740","13,210","13,213","12,625","1.11M","-3.56%"
"12/13/2022","13,210","13,400","13,517","12,984","1.22M","-1.08%"
"12/12/2022","13,354","13,510","13,650","13,232","1.43M","-2.53%"
"12/09/2022","13,700","13,375","13,736","13,362","1.17M","1.48%"
"12/08/2022","13,500","13,600","13,612","13,331","1.03M","-1.37%"
"12/07/2022","13,687","13,610","13,739","13,330","2.21M","-0.24%"
"12/06/2022","13,720","13,698","13,727","13,600","1.17M","0.15%"
"12/05/2022","13,700","13,200","13,949","13,200","1.76M","3.40%"
"12/02/2022","13,250","13,372","13,433","12,921","1.32M","0.96%"
"12/01/2022","13,124","13,399","13,517","12,950","1.48M","-1.45%"
"11/30/2022","13,317","13,681","13,681","13,317","1.83M","-2.80%"
"11/29/2022","13,700","13,920","13,938","13,501","837.15K","-0.74%"
"11/28/2022","13,802","13,800","13,949","13,746","1.54M","-0.78%"
"11/25/2022","13,910","13,660","13,910","13,211","1.17M","2.58%"
"11/24/2022","13,560","13,500","13,813","13,368","983.01K","-0.60%"
"11/23/2022","13,642","13,689","13,717","13,400","1.40M","0.43%"
"11/22/2022","13,583","13,965","14,037","13,471","1.86M","-2.84%"
"11/21/2022","13,980","13,850","14,190","13,781","1.10M","1.80%"
"11/18/2022","13,733","13,900","14,121","13,533","1.92M","-0.94%"
"11/17/2022","13,864","14,510","14,600","13,775","2.56M","-3.79%"
"11/16/2022","14,410","15,500","15,914","14,050","3.95M","-12.67%"
