"Date","Price","Open","High","Low","Vol.","Change %"
"02/11/2026","38,866","38,999","38,999","37,459","255.14K","2.45%"
"02/10/2026","37,935","37,394","38,507","37,361","987.93K","0.55%"
"02/09/2026","37,727","36,601","37,727","36,601","433.72K","0.99%"
"02/06/2026","37,359","38,500","38,917","37,082","561.79K","-3.05%"
"02/05/2026","38,534","37,500","38,821","36,812","617.54K","2.50%"
"02/04/2026","37,594","37,995","39,531","37,536","503.52K","-0.77%"
"02/03/2026","37,887","35,909","37,887","35,805","632.93K","6.76%"
"02/02/2026","35,488","34,834","35,690","33,930","501.65K","-1.42%"
"01/30/2026","36,000","37,000","37,008","35,102","567.32K","-3.22%"
"01/29/2026","37,196","37,600","38,207","37,196","403.35K","-0.16%"
"01/28/2026","37,254","37,990","37,990","36,795","293.40K","1.34%"
"01/27/2026","36,763","37,501","37,800","36,546","197.64K","-2.66%"
"01/26/2026","37,768","37,350","37,900","37,206","249.36K","1.25%"
"01/23/2026","37,301","36,998","37,301","36,451","368.99K","1.40%"
"01/22/2026","36,786","36,001","36,930","36,001","344.83K","0.92%"
"01/21/2026","36,451","35,600","37,144","34,876","685.11K","3.02%"
"01/20/2026","35,383","35,655","35,770","34,908","300.04K","-0.85%"
"01/19/2026","35,687","35,401","36,499","35,233","430.37K","0.74%"
"01/16/2026","35,426","35,400","35,426","34,629","433.72K","0.23%"
"01/15/2026","35,346","35,541","36,254","34,788","495.10K","-0.55%"
"01/14/2026","35,541","35,699","36,670","35,101","489.48K","-0.94%"
"01/13/2026","35,877","36,783","36,783","35,408","415.30K","-0.22%"
"01/12/2026","35,957","36,500","36,936","35,811","377.88K","-1.71%"
"01/09/2026","36,583","36,641","37,200","35,968","332.33K","1.43%"
"01/08/2026","36,069","37,699","37,699","34,861","439.46K","-2.63%"
"01/07/2026","37,044","36,740","37,978","35,896","379.76K","0.28%"
"01/06/2026","36,942","36,486","37,052","36,024","494.61K","1.48%"
"01/05/2026","36,402","35,995","36,402","35,616","193.54K","1.26%"
"01/02/2026","35,950","35,597","36,016","34,950","183.68K","2.40%"
"12/31/2025","35,106","35,333","35,366","34,701","37.63K","-0.35%"
"12/30/2025","35,229","35,101","35,578","34,931","143.09K","0.78%"
"12/29/2025","34,957","34,122","35,131","34,122","133.76K","0.51%"
"12/24/2025","34,780","34,361","35,244","34,361","25.27K","-0.46%"
"12/23/2025","34,939","34,544","34,939","34,068","128.20K","1.52%"
"12/22/2025","34,417","33,830","34,418","33,763","190.89K","1.74%"
"12/19/2025","33,829","34,545","34,545","33,603","577.28K","-2.06%"
"12/18/2025","34,542","34,200","34,560","34,011","229.11K","1.33%"
"12/17/2025","34,090","34,100","34,159","33,501","240.51K","2.23%"
"12/15/2025","33,348","34,005","34,230","33,220","296.59K","-2.25%"
"12/12/2025","34,114","33,807","34,866","33,807","250.92K","0.93%"
"12/11/2025","33,801","33,951","33,951","32,737","367.25K","0.44%"
"12/10/2025","33,652","33,607","33,896","33,065","129.17K","1.14%"
"12/09/2025","33,274","34,197","34,197","32,841","294.23K","-0.57%"
"12/08/2025","33,465","34,000","34,601","33,300","427.59K","-2.15%"
"12/05/2025","34,200","34,200","34,987","34,014","256.62K","-0.31%"
"12/04/2025","34,308","33,999","34,487","33,970","391.28K","0.02%"
"12/03/2025","34,300","33,700","34,382","33,175","413.13K","3.90%"
"12/02/2025","33,011","33,101","33,784","32,678","370.04K","-1.89%"
"12/01/2025","33,647","33,500","33,859","32,869","359.50K","0.63%"
"11/28/2025","33,438","33,020","33,799","32,867","392.32K","1.05%"
"11/27/2025","33,089","34,000","34,000","33,000","230.01K","-1.61%"
"11/26/2025","33,632","32,401","34,400","32,401","313.65K","1.08%"
"11/25/2025","33,272","33,100","33,585","32,612","391.77K","0.71%"
"11/24/2025","33,037","32,703","33,499","32,580","370.52K","1.03%"
"11/21/2025","32,700","33,750","33,750","32,100","347.58K","-3.46%"
"11/20/2025","33,873","33,700","34,335","33,687","197.10K","0.72%"
"11/19/2025","33,630","33,820","34,099","33,232","262.09K","1.44%"
"11/18/2025","33,154","33,298","33,376","32,618","271.98K","-1.66%"
"11/17/2025","33,712","33,179","33,823","33,015","177.81K","1.61%"
"11/14/2025","33,179","33,101","33,283","32,575","175.52K","-1.20%"
"11/13/2025","33,583","33,702","34,309","33,348","305.33K","-1.47%"
"11/12/2025","34,083","33,204","34,083","33,204","450.29K","1.82%"
"11/11/2025","33,475","33,211","33,699","33,144","184.37K","0.35%"
"11/10/2025","33,358","33,663","34,317","33,131","300.13K","1.26%"
"11/07/2025","32,943","33,301","33,405","32,451","398.91K","-1.54%"
"11/06/2025","33,457","33,701","34,198","33,360","323.65K","-0.89%"
"11/05/2025","33,757","32,835","33,757","32,835","172.10K","1.67%"
"11/04/2025","33,204","33,277","33,300","32,701","483.09K","-1.15%"
"11/03/2025","33,589","34,556","34,556","33,533","201.74K","-2.71%"
"10/31/2025","34,525","34,150","34,525","33,774","403.04K","1.11%"
"10/30/2025","34,145","34,435","34,677","33,653","307.58K","-1.12%"
"10/29/2025","34,533","33,000","34,800","33,000","675.90K","4.84%"
"10/28/2025","32,940","31,642","33,140","31,431","523.13K","4.82%"
"10/27/2025","31,425","32,745","32,745","31,394","152.48K","-2.26%"
"10/24/2025","32,152","32,012","32,520","31,625","147.40K","-0.39%"
"10/23/2025","32,279","31,699","32,649","31,699","133.20K","1.66%"
"10/22/2025","31,753","31,877","31,935","31,352","144.29K","0.15%"
"10/21/2025","31,705","31,600","31,961","31,275","317.90K","0.29%"
"10/20/2025","31,614","31,600","31,816","31,350","292.95K","0.21%"
"10/17/2025","31,547","31,835","31,835","31,346","324.91K","-0.53%"
"10/16/2025","31,716","32,000","32,399","31,522","153.87K","-1.72%"
"10/15/2025","32,271","31,899","32,499","31,899","718.39K","1.96%"
"10/14/2025","31,650","31,722","31,898","31,455","311.81K","-0.90%"
"10/13/2025","31,939","31,364","31,939","31,050","308.68K","1.49%"
"10/10/2025","31,471","31,945","31,986","31,329","461.79K","-1.66%"
"10/09/2025","32,002","32,300","32,472","31,469","218.81K","0.01%"
"10/08/2025","32,000","31,561","32,000","31,197","673.01K","0.63%"
"10/07/2025","31,800","32,278","32,532","31,659","643.92K","-2.00%"
"10/06/2025","32,450","32,223","32,871","32,223","223.32K","-1.05%"
"10/03/2025","32,795","32,500","32,866","32,401","305.20K","1.37%"
"10/02/2025","32,352","32,200","33,149","32,200","284.94K","-1.48%"
"10/01/2025","32,838","32,932","33,074","32,202","305.52K","1.09%"
"09/30/2025","32,485","32,155","32,880","31,801","704.01K","0.86%"
"09/29/2025","32,209","31,867","32,341","31,867","401.39K","-0.53%"
"09/26/2025","32,382","32,100","32,631","31,923","523.95K","0.13%"
"09/25/2025","32,340","32,610","33,710","32,340","731.30K","-1.10%"
"09/23/2025","32,700","31,900","32,758","31,900","283.59K","1.24%"
"09/22/2025","32,300","32,899","33,182","32,066","445.28K","-1.07%"
"09/19/2025","32,650","31,804","32,789","31,471","1.09M","2.66%"
"09/18/2025","31,804","31,640","32,124","31,301","941.51K","0.81%"
"09/17/2025","31,550","32,038","32,038","31,356","479.11K","-1.40%"
"09/16/2025","31,999","31,851","32,384","31,709","366.59K","0.84%"
"09/15/2025","31,732","32,133","32,156","31,470","372.94K","-1.24%"
"09/12/2025","32,130","31,901","32,279","31,901","535.86K","1.03%"
"09/11/2025","31,802","31,329","31,813","31,020","698.50K","1.82%"
"09/10/2025","31,235","31,410","31,553","31,106","293.94K","-0.56%"
"09/09/2025","31,410","31,300","32,315","31,203","1.09M","0.90%"
"09/08/2025","31,130","31,250","32,264","31,107","673.97K","-1.86%"
"09/05/2025","31,721","31,871","32,045","31,148","561.71K","0.70%"
"09/04/2025","31,500","31,573","32,749","31,341","897.73K","0.44%"
"09/03/2025","31,361","31,700","31,985","30,934","1.42M","-0.91%"
"09/02/2025","31,650","32,300","32,300","31,251","585.85K","0.00%"
"09/01/2025","31,650","31,950","32,471","31,436","833.58K","-2.16%"
"08/29/2025","32,350","30,921","32,479","30,921","1.04M","2.42%"
"08/28/2025","31,586","30,101","31,648","30,101","1.30M","4.99%"
"08/27/2025","30,086","29,400","30,086","28,968","650.56K","3.73%"
"08/26/2025","29,005","28,800","29,465","28,696","8.85M","-0.77%"
"08/25/2025","29,230","28,860","29,397","28,860","657.63K","1.55%"
"08/22/2025","28,783","28,800","28,879","28,001","534.02K","-0.10%"
"08/21/2025","28,812","28,200","28,849","27,900","606.84K","2.72%"
"08/20/2025","28,049","28,500","28,686","27,826","693.12K","-5.24%"
"08/19/2025","29,600","29,600","30,207","29,470","739.69K","-0.16%"
"08/18/2025","29,646","30,151","30,151","29,529","418.11K","-1.08%"
"08/15/2025","29,971","29,697","30,311","29,451","498.40K","0.00%"
"08/14/2025","29,971","29,700","30,108","29,631","353.71K","-1.14%"
"08/13/2025","30,316","30,487","30,734","29,821","720.98K","-0.56%"
"08/12/2025","30,487","30,050","30,752","30,050","640.86K","1.96%"
"08/11/2025","29,902","30,150","30,715","29,582","428.58K","-0.51%"
"08/08/2025","30,055","30,150","30,150","29,300","668.02K","0.97%"
"08/07/2025","29,765","29,260","30,290","29,260","221.52K","0.72%"
"08/06/2025","29,553","29,442","29,954","29,262","444.24K","0.06%"
"08/05/2025","29,534","29,601","30,050","29,433","364.64K","-0.27%"
"08/04/2025","29,614","29,000","29,718","28,901","313.48K","2.71%"
"08/01/2025","28,832","30,005","30,368","28,800","788.40K","-4.28%"
"07/31/2025","30,122","31,087","31,131","30,105","1.24M","-3.30%"
"07/30/2025","31,150","31,360","31,388","30,750","447.05K","0.48%"
"07/29/2025","31,002","29,763","31,386","29,601","669.41K","4.80%"
"07/28/2025","29,582","30,898","30,898","29,198","907.24K","-4.42%"
"07/25/2025","30,951","32,711","32,711","30,951","737.01K","-4.22%"
"07/24/2025","32,313","32,710","32,845","32,200","652.10K","0.56%"
"07/23/2025","32,134","32,391","32,500","31,565","425.07K","-1.04%"
"07/22/2025","32,473","31,057","32,759","31,057","1.08M","5.15%"
"07/21/2025","30,884","30,200","31,229","30,038","1.03M","4.33%"
"07/18/2025","29,602","29,780","29,930","29,424","645.66K","0.72%"
"07/17/2025","29,390","29,601","29,676","28,445","741.01K","-0.62%"
"07/16/2025","29,573","29,590","30,716","29,404","870.91K","0.66%"
"07/15/2025","29,378","30,999","30,999","29,378","558.15K","-2.03%"
"07/14/2025","29,988","31,000","31,350","29,622","583.31K","-3.36%"
"07/11/2025","31,032","32,100","32,100","31,001","374.14K","-1.55%"
"07/10/2025","31,519","30,006","31,650","30,006","492.22K","5.90%"
"07/09/2025","29,764","29,700","29,891","29,500","176.67K","0.22%"
"07/08/2025","29,700","29,495","30,536","29,495","481.17K","-0.33%"
"07/07/2025","29,798","30,344","30,344","29,493","262.97K","-0.30%"
"07/04/2025","29,887","30,150","30,528","29,494","272.07K","-0.67%"
"07/03/2025","30,088","30,351","30,855","29,631","509.35K","-0.86%"
"07/02/2025","30,350","28,919","30,481","28,881","509.07K","5.77%"
"07/01/2025","28,694","28,981","28,981","28,299","466.17K","0.67%"
"06/30/2025","28,504","28,507","28,740","28,199","219.89K","-0.01%"
"06/27/2025","28,507","28,400","29,000","28,138","277.00K","0.82%"
"06/26/2025","28,275","27,418","28,438","27,266","307.05K","3.33%"
"06/25/2025","27,364","28,299","28,418","27,258","302.56K","-2.82%"
"06/24/2025","28,157","27,800","28,308","27,711","248.38K","2.19%"
"06/23/2025","27,554","27,450","27,617","26,790","382.62K","1.18%"
"06/20/2025","27,233","27,396","27,812","27,150","508.47K","-0.67%"
"06/19/2025","27,416","27,556","27,556","27,059","344.92K","-0.51%"
"06/18/2025","27,556","28,000","28,071","27,276","306.24K","-1.96%"
"06/17/2025","28,108","28,300","28,999","27,795","630.77K","-0.43%"
"06/13/2025","28,229","28,731","28,980","28,228","384.89K","-3.92%"
"06/12/2025","29,381","29,560","29,697","28,800","465.90K","-1.92%"
"06/11/2025","29,955","29,925","30,845","29,450","429.72K","0.57%"
"06/10/2025","29,786","29,610","29,870","29,012","597.61K","1.74%"
"06/09/2025","29,277","29,506","29,523","28,942","172.74K","0.79%"
"06/06/2025","29,047","29,609","29,609","28,488","327.56K","1.57%"
"06/05/2025","28,599","28,690","29,350","28,453","306.65K","-0.33%"
"06/04/2025","28,695","28,758","29,142","28,600","488.04K","0.24%"
"06/03/2025","28,627","30,000","30,000","28,200","297.87K","-1.97%"
"06/02/2025","29,201","29,872","29,872","28,825","192.85K","-0.90%"
"05/30/2025","29,467","29,990","30,682","29,467","543.48K","-1.74%"
"05/29/2025","29,990","29,000","30,185","29,000","454.02K","3.49%"
"05/28/2025","28,978","29,554","29,995","28,940","242.80K","-1.82%"
"05/27/2025","29,516","30,515","30,515","29,295","393.27K","-2.65%"
"05/26/2025","30,321","29,952","30,753","29,952","202.35K","0.05%"
"05/23/2025","30,306","30,500","31,166","29,991","231.10K","-0.31%"
"05/22/2025","30,400","30,831","31,404","29,913","352.16K","-1.39%"
"05/21/2025","30,828","30,800","31,049","30,243","327.36K","0.22%"
"05/20/2025","30,761","30,801","31,650","30,394","349.87K","-0.44%"
"05/19/2025","30,898","31,390","31,390","30,463","279.07K","-1.14%"
"05/16/2025","31,253","31,331","31,981","31,253","127.94K","-2.02%"
"05/15/2025","31,896","31,601","32,197","31,426","233.62K","-1.49%"
"05/14/2025","32,379","32,301","32,983","32,199","479.16K","0.13%"
"05/13/2025","32,337","31,762","32,688","31,429","296.09K","2.43%"
"05/12/2025","31,570","31,650","32,236","31,057","398.06K","3.17%"
"05/09/2025","30,600","30,363","30,903","30,338","338.24K","1.23%"
"05/08/2025","30,228","31,000","31,063","30,059","598.15K","-2.79%"
"05/07/2025","31,096","31,829","32,021","31,022","630.62K","-1.46%"
"05/06/2025","31,556","31,883","31,990","31,049","196.96K","-0.94%"
"05/05/2025","31,856","32,641","32,836","31,524","184.50K","-2.67%"
"05/02/2025","32,731","32,350","33,378","32,350","197.88K","1.18%"
"04/30/2025","32,350","31,220","32,505","31,220","463.85K","-0.36%"
"04/29/2025","32,467","30,900","32,899","30,900","279.93K","1.80%"
"04/25/2025","31,894","31,700","32,191","31,601","302.24K","-0.65%"
"04/24/2025","32,104","32,445","32,445","31,762","326.93K","-0.27%"
"04/23/2025","32,191","30,742","32,206","30,742","512.38K","3.70%"
"04/22/2025","31,041","30,243","31,234","30,243","307.65K","1.80%"
"04/17/2025","30,491","31,378","31,378","30,491","417.60K","-1.37%"
"04/16/2025","30,913","30,926","31,306","30,539","265.63K","-0.29%"
"04/15/2025","31,002","31,499","31,499","30,285","297.94K","0.66%"
"04/14/2025","30,800","30,268","31,004","30,009","698.19K","2.71%"
"04/11/2025","29,987","30,000","31,355","29,914","983.28K","-1.84%"
"04/10/2025","30,549","30,900","31,984","30,131","532.68K","2.75%"
"04/09/2025","29,732","29,300","30,484","29,168","564.06K","-0.54%"
"04/08/2025","29,893","28,824","30,495","28,580","673.70K","3.90%"
"04/07/2025","28,771","25,504","29,301","25,502","801.30K","5.60%"
"04/04/2025","27,245","30,002","30,002","27,245","563.12K","-9.53%"
"04/03/2025","30,114","30,782","30,979","29,426","522.19K","-2.84%"
"04/02/2025","30,995","31,949","31,949","30,855","223.79K","-1.18%"
"04/01/2025","31,364","31,776","32,080","31,201","301.09K","0.51%"
"03/31/2025","31,205","33,250","33,250","31,001","406.56K","-4.31%"
"03/28/2025","32,612","33,011","33,339","32,502","342.62K","-1.21%"
"03/27/2025","33,011","33,628","33,915","32,823","285.69K","-2.67%"
"03/26/2025","33,915","33,614","34,393","33,562","236.33K","1.21%"
"03/25/2025","33,511","33,300","33,776","33,001","306.43K","0.38%"
"03/24/2025","33,383","34,351","34,629","33,383","429.39K","-2.63%"
"03/20/2025","34,283","34,500","34,891","33,819","1.10M","-0.55%"
"03/19/2025","34,474","33,370","34,700","32,845","573.56K","3.22%"
"03/18/2025","33,397","34,001","34,556","33,397","594.08K","-3.30%"
"03/17/2025","34,536","33,703","35,204","33,703","503.78K","-0.61%"
"03/14/2025","34,748","34,000","34,988","32,763","522.00K","5.19%"
"03/13/2025","33,033","32,836","33,344","32,649","686.66K","-0.16%"
"03/12/2025","33,087","34,000","34,272","32,750","323.74K","-7.26%"
"03/11/2025","35,679","35,201","36,752","34,559","723.79K","1.15%"
"03/10/2025","35,274","36,200","36,200","35,056","453.23K","-0.62%"
"03/07/2025","35,494","35,764","36,253","35,102","287.44K","-0.39%"
"03/06/2025","35,634","36,005","36,631","34,592","660.52K","-0.28%"
"03/05/2025","35,733","35,801","37,258","35,644","817.10K","-0.19%"
"03/04/2025","35,800","36,500","36,892","35,534","536.72K","-3.24%"
"03/03/2025","37,000","36,970","37,530","36,601","519.48K","0.00%"
"02/28/2025","37,000","36,500","37,182","36,153","903.92K","0.08%"
"02/27/2025","36,970","36,639","37,629","36,332","354.67K","1.30%"
"02/26/2025","36,496","36,201","36,698","35,289","588.02K","1.13%"
"02/25/2025","36,088","37,600","37,600","35,750","776.47K","-4.91%"
"02/24/2025","37,951","38,500","38,500","37,606","561.73K","-0.94%"
"02/21/2025","38,312","38,001","38,642","37,759","764.77K","-0.77%"
"02/20/2025","38,610","37,701","39,090","37,701","427.92K","2.73%"
"02/19/2025","37,585","36,720","37,999","36,323","420.87K","2.36%"
"02/18/2025","36,720","34,350","37,305","34,350","831.08K","7.06%"
"02/17/2025","34,300","35,334","35,334","33,983","172.78K","-2.34%"
"02/14/2025","35,121","34,682","35,504","34,501","419.78K","1.97%"
"02/13/2025","34,443","34,700","34,947","34,201","402.07K","-0.80%"
"02/12/2025","34,722","34,999","35,910","34,416","729.27K","1.00%"
"02/11/2025","34,379","34,998","34,998","33,996","335.07K","-1.20%"
"02/10/2025","34,797","35,255","35,255","33,600","293.92K","0.34%"
"02/07/2025","34,678","35,500","35,748","34,417","480.54K","-2.04%"
"02/06/2025","35,400","37,000","38,187","34,741","690.28K","-3.47%"
"02/05/2025","36,672","37,413","37,413","36,303","332.90K","-1.05%"
"02/04/2025","37,060","37,601","37,601","35,895","488.68K","-1.18%"
"02/03/2025","37,504","37,001","38,202","37,001","423.64K","-3.50%"
"01/31/2025","38,863","38,249","39,328","37,800","763.18K","2.63%"
"01/30/2025","37,868","35,782","38,518","35,700","848.69K","5.35%"
"01/29/2025","35,944","35,500","36,300","35,156","223.85K","1.43%"
"01/28/2025","35,438","35,389","40,555","34,340","614.40K","-0.19%"
"01/27/2025","35,506","36,900","36,900","35,074","392.48K","-3.80%"
"01/24/2025","36,909","34,540","36,986","34,540","764.96K","6.06%"
"01/23/2025","34,801","36,100","36,100","34,537","246.15K","-1.83%"
"01/22/2025","35,450","36,540","37,350","35,450","442.68K","-2.48%"
"01/21/2025","36,350","37,000","37,000","36,125","412.15K","-1.09%"
"01/20/2025","36,750","37,149","37,149","36,044","295.55K","0.62%"
"01/17/2025","36,522","36,599","37,147","36,401","339.25K","0.50%"
"01/16/2025","36,341","35,700","36,564","35,700","301.46K","2.14%"
"01/15/2025","35,578","35,599","36,182","35,044","470.05K","1.41%"
"01/14/2025","35,083","34,348","35,487","33,990","579.28K","3.87%"
"01/13/2025","33,776","33,549","34,352","33,181","323.72K","0.82%"
"01/10/2025","33,501","32,999","34,099","32,999","276.64K","1.98%"
"01/09/2025","32,849","32,101","33,336","32,100","276.29K","2.49%"
"01/08/2025","32,050","32,777","32,914","31,907","425.12K","-0.12%"
"01/07/2025","32,088","32,850","33,446","32,088","225.96K","-2.18%"
"01/06/2025","32,804","32,596","33,224","32,293","255.83K","-0.05%"
"01/03/2025","32,820","33,081","33,200","32,519","246.21K","-1.16%"
"01/02/2025","33,206","32,750","33,370","32,750","193.25K","1.78%"
"12/31/2024","32,625","32,106","32,740","32,106","93.50K","1.31%"
"12/30/2024","32,202","32,526","32,671","32,012","165.62K","-0.95%"
"12/27/2024","32,511","32,999","33,294","32,400","155.53K","-1.44%"
"12/24/2024","32,987","32,200","33,195","32,200","82.01K","2.44%"
"12/23/2024","32,200","32,139","32,541","31,960","223.61K","0.63%"
"12/20/2024","32,000","32,241","32,241","31,533","521.02K","-0.16%"
"12/19/2024","32,050","32,260","32,581","31,599","488.63K","-1.55%"
"12/18/2024","32,556","32,821","33,204","32,541","215.42K","-1.03%"
"12/17/2024","32,895","33,804","34,155","32,746","510.67K","-2.69%"
"12/13/2024","33,804","34,332","34,564","33,746","281.79K","-2.19%"
"12/12/2024","34,562","34,523","35,118","34,328","152.13K","-0.26%"
"12/11/2024","34,653","34,802","34,969","34,387","290.84K","-1.32%"
"12/10/2024","35,115","36,035","36,035","35,115","162.85K","-2.93%"
"12/09/2024","36,175","34,393","36,175","33,601","444.85K","4.61%"
"12/06/2024","34,581","34,844","35,256","34,395","315.36K","-0.52%"
"12/05/2024","34,763","34,257","34,765","33,646","430.36K","1.48%"
"12/04/2024","34,257","35,399","35,462","33,887","299.36K","-1.21%"
"12/03/2024","34,675","34,999","36,000","34,272","273.32K","0.28%"
"12/02/2024","34,577","33,334","34,908","33,056","361.89K","3.97%"
"11/29/2024","33,257","33,201","33,700","33,003","317.49K","0.24%"
"11/28/2024","33,178","33,595","34,298","33,178","288.65K","-2.50%"
"11/27/2024","34,028","33,820","34,108","33,346","332.68K","1.73%"
"11/26/2024","33,450","33,133","33,959","33,010","243.51K","-0.01%"
"11/25/2024","33,453","33,501","34,474","33,366","551.44K","-0.44%"
"11/22/2024","33,600","33,513","34,302","33,169","438.16K","-1.66%"
"11/21/2024","34,168","34,602","34,640","33,863","365.40K","-0.83%"
"11/20/2024","34,454","33,316","34,623","33,132","380.97K","3.42%"
"11/19/2024","33,316","34,211","35,000","33,252","458.63K","-1.52%"
"11/18/2024","33,830","33,503","34,103","33,497","287.10K","1.09%"
"11/15/2024","33,466","33,152","33,559","32,803","198.27K","-0.09%"
"11/14/2024","33,495","33,471","33,817","32,700","311.45K","-0.47%"
"11/13/2024","33,652","34,017","34,386","33,131","293.67K","-1.08%"
"11/12/2024","34,018","33,500","34,483","33,129","332.45K","0.48%"
"11/11/2024","33,855","33,982","34,214","33,501","307.83K","-0.96%"
"11/08/2024","34,182","35,533","36,000","33,778","309.62K","-4.89%"
"11/07/2024","35,939","36,200","36,246","35,503","263.89K","2.81%"
"11/06/2024","34,956","35,690","36,590","34,956","360.65K","-2.03%"
"11/05/2024","35,682","34,303","35,682","34,064","296.58K","3.28%"
"11/04/2024","34,550","34,380","34,994","34,254","219.81K","0.83%"
"11/01/2024","34,265","33,853","34,541","33,350","352.65K","3.21%"
"10/31/2024","33,200","35,490","35,490","33,200","463.20K","-4.18%"
"10/30/2024","34,648","35,500","35,516","34,607","372.79K","-2.38%"
"10/29/2024","35,492","35,418","36,097","34,938","269.56K","0.72%"
"10/28/2024","35,238","34,900","35,358","34,536","230.58K","2.60%"
"10/25/2024","34,346","33,651","34,761","32,927","533.21K","2.04%"
"10/24/2024","33,660","33,482","34,607","33,444","464.37K","1.26%"
"10/23/2024","33,242","33,616","33,793","32,700","771.50K","-1.44%"
"10/22/2024","33,729","34,038","34,354","33,136","633.02K","-1.48%"
"10/21/2024","34,236","35,900","35,900","34,013","370.23K","-2.45%"
"10/18/2024","35,095","35,744","35,982","35,010","553.28K","0.43%"
"10/17/2024","34,943","35,800","35,800","34,710","715.40K","-3.74%"
"10/16/2024","36,300","35,550","36,589","34,274","527.36K","1.52%"
"10/15/2024","35,758","36,791","36,792","35,758","566.20K","-3.94%"
"10/14/2024","37,225","37,110","37,420","36,721","371.65K","0.34%"
"10/11/2024","37,100","36,950","37,361","36,722","395.73K","-0.29%"
"10/10/2024","37,207","36,800","37,445","36,800","188.66K","1.49%"
"10/09/2024","36,659","37,500","37,595","36,500","262.06K","-1.63%"
"10/08/2024","37,265","38,399","38,399","35,394","974.96K","-6.20%"
"10/07/2024","39,727","37,845","39,758","37,845","370.36K","3.99%"
"10/04/2024","38,203","38,338","39,347","38,112","218.54K","-0.48%"
"10/03/2024","38,389","39,505","39,551","38,312","264.62K","-2.75%"
"10/02/2024","39,473","39,830","39,952","39,289","270.04K","-0.09%"
"10/01/2024","39,507","40,400","40,506","39,044","451.98K","-1.48%"
"09/30/2024","40,100","40,530","41,110","39,569","891.03K","2.87%"
"09/27/2024","38,982","38,321","38,998","36,831","705.58K","2.37%"
"09/26/2024","38,080","37,442","39,285","37,367","853.03K","3.55%"
"09/25/2024","36,774","35,145","37,599","35,145","1.34M","9.02%"
"09/23/2024","33,732","34,057","34,105","33,210","173.38K","-1.09%"
"09/20/2024","34,105","35,100","35,100","33,804","775.54K","-0.30%"
"09/19/2024","34,209","34,200","35,335","33,883","325.17K","0.22%"
"09/18/2024","34,134","34,501","34,978","33,907","499.84K","-2.89%"
"09/17/2024","35,150","34,845","35,333","34,845","229.63K","0.47%"
"09/16/2024","34,986","35,222","35,252","34,691","250.40K","-0.86%"
"09/13/2024","35,291","34,236","35,769","34,018","767.78K","2.71%"
"09/12/2024","34,361","33,589","34,480","33,261","514.08K","3.31%"
"09/11/2024","33,260","32,550","33,413","32,356","687.17K","2.87%"
"09/10/2024","32,332","32,150","32,711","31,943","292.74K","0.76%"
"09/09/2024","32,089","32,086","32,681","32,001","329.63K","0.01%"
"09/06/2024","32,086","32,000","32,400","31,417","501.43K","-0.30%"
"09/05/2024","32,182","32,499","32,499","31,676","341.32K","-0.98%"
"09/04/2024","32,500","32,300","32,809","31,620","663.52K","0.16%"
"09/03/2024","32,447","33,750","33,750","32,341","533.74K","-4.77%"
"09/02/2024","34,074","34,950","35,134","33,751","585.67K","-3.45%"
"08/30/2024","35,290","36,538","36,915","34,722","1.04M","-3.61%"
"08/29/2024","36,611","36,968","37,483","36,300","577.10K","0.86%"
"08/28/2024","36,300","36,248","36,326","35,526","357.40K","0.14%"
"08/27/2024","36,248","36,301","36,654","36,142","340.15K","-0.03%"
"08/26/2024","36,259","36,504","37,246","36,157","286.26K","0.58%"
"08/23/2024","36,049","36,188","36,818","36,042","436.18K","-0.87%"
"08/22/2024","36,365","36,948","37,499","36,353","451.21K","-0.31%"
"08/21/2024","36,478","36,301","36,949","36,120","475.78K","0.98%"
"08/20/2024","36,123","35,911","36,681","35,911","286.68K","-0.66%"
"08/19/2024","36,362","35,870","37,183","35,870","266.11K","1.52%"
"08/16/2024","35,817","36,998","36,998","35,490","628.81K","-0.07%"
"08/15/2024","35,842","37,326","37,326","35,673","215.71K","-1.75%"
"08/14/2024","36,482","37,299","37,299","36,300","435.38K","-6.01%"
"08/13/2024","38,816","39,154","39,222","38,625","496.58K","-0.40%"
"08/12/2024","38,973","38,500","39,202","38,208","336.94K","1.09%"
"08/08/2024","38,553","38,330","39,100","37,417","323.06K","-0.78%"
"08/07/2024","38,858","39,226","39,266","38,185","179.70K","0.50%"
"08/06/2024","38,665","38,101","39,303","38,101","208.40K","0.80%"
"08/05/2024","38,359","37,500","39,423","36,561","557.68K","0.45%"
"08/02/2024","38,187","39,294","39,924","38,133","557.79K","-2.86%"
"08/01/2024","39,311","39,800","40,076","38,588","552.41K","-1.05%"
"07/31/2024","39,729","38,812","39,899","38,812","542.39K","2.66%"
"07/30/2024","38,700","39,500","39,700","38,600","288.76K","-3.25%"
"07/29/2024","40,000","40,373","41,047","39,800","272.97K","-0.70%"
"07/26/2024","40,284","39,800","40,815","39,800","246.48K","1.64%"
"07/25/2024","39,633","40,400","41,000","39,500","1.11M","-1.89%"
"07/24/2024","40,396","40,201","41,443","40,201","658.36K","-0.01%"
"07/23/2024","40,400","41,499","41,499","39,665","466.27K","-0.08%"
"07/22/2024","40,432","41,000","41,453","40,432","289.46K","-1.39%"
"07/19/2024","41,000","41,400","41,488","39,991","348.89K","-1.73%"
"07/18/2024","41,720","44,999","44,999","41,720","302.80K","-1.90%"
