"Date","Price","Open","High","Low","Vol.","Change %"
"08/11/2021","56,930","58,220","58,572","56,851","3.83M","-3.83%"
"08/10/2021","59,200","56,440","59,998","56,440","14.14M","10.65%"
"08/06/2021","53,503","54,000","54,558","52,654","12.60M","1.43%"
"08/05/2021","52,749","51,856","53,225","51,840","9.07M","-1.40%"
"08/04/2021","53,500","53,386","54,200","52,999","6.64M","2.81%"
"08/03/2021","52,038","53,620","54,353","51,835","11.05M","-6.97%"
"08/02/2021","55,940","56,580","57,329","55,800","7.68M","-0.89%"
"07/30/2021","56,440","56,001","56,797","56,001","8.90M","-1.31%"
"07/29/2021","57,191","56,200","57,860","55,486","7.70M","4.08%"
"07/28/2021","54,949","51,960","55,297","50,500","11.17M","7.89%"
"07/27/2021","50,932","50,500","51,340","49,574","11.79M","-7.33%"
"07/26/2021","54,960","56,250","57,177","54,060","11.12M","-7.18%"
"07/23/2021","59,211","60,004","60,250","59,000","3.48M","-1.69%"
"07/22/2021","60,227","59,421","60,259","58,824","5.00M","1.88%"
"07/21/2021","59,116","57,440","59,373","57,440","5.61M","1.75%"
"07/20/2021","58,100","58,800","58,800","57,921","5.48M","-0.28%"
"07/19/2021","58,261","57,630","58,821","57,630","5.01M","-1.30%"
"07/16/2021","59,029","58,630","59,029","57,726","5.24M","0.49%"
"07/15/2021","58,740","58,460","58,800","57,764","6.73M","1.79%"
"07/14/2021","57,709","56,640","58,286","56,174","10.32M","2.34%"
"07/13/2021","56,387","56,772","57,160","55,589","10.91M","1.42%"
"07/12/2021","55,600","54,100","55,690","54,100","8.83M","1.63%"
"07/09/2021","54,709","55,820","55,880","53,700","7.80M","-0.53%"
"07/08/2021","55,000","55,804","56,091","54,540","5.59M","-3.97%"
"07/07/2021","57,272","55,620","57,532","55,620","5.58M","1.89%"
"07/06/2021","56,209","55,960","56,545","55,316","6.07M","1.10%"
"07/05/2021","55,600","57,760","57,867","55,000","5.91M","-6.07%"
"07/02/2021","59,192","58,580","59,905","58,520","3.00M","-0.05%"
"07/01/2021","59,220","59,985","60,242","58,562","5.65M","-1.24%"
"06/30/2021","59,964","60,057","61,104","59,736","6.41M","-1.26%"
"06/29/2021","60,726","59,370","60,726","59,221","4.43M","2.35%"
"06/28/2021","59,332","58,400","59,500","58,200","4.91M","1.74%"
"06/25/2021","58,317","59,710","59,710","58,034","5.11M","-0.83%"
"06/24/2021","58,803","59,180","59,180","58,361","4.79M","-0.16%"
"06/23/2021","58,898","59,660","59,900","58,856","4.54M","-0.51%"
"06/22/2021","59,200","59,840","60,164","57,900","7.43M","-2.63%"
"06/21/2021","60,800","59,520","61,769","59,520","6.39M","-0.33%"
"06/18/2021","61,003","61,500","61,779","60,697","17.75M","-0.56%"
"06/17/2021","61,346","58,980","61,662","58,980","18.78M","2.79%"
"06/15/2021","59,683","59,940","60,200","59,369","4.08M","-0.20%"
"06/14/2021","59,800","59,773","60,766","59,600","3.99M","0.83%"
"06/11/2021","59,308","58,860","59,634","58,102","3.07M","1.14%"
"06/10/2021","58,637","58,740","59,268","58,637","5.68M","-0.26%"
"06/09/2021","58,790","59,600","59,910","58,400","4.98M","-1.36%"
"06/08/2021","59,599","59,850","60,500","59,599","5.16M","-0.43%"
"06/07/2021","59,855","59,900","60,096","59,342","2.73M","-1.22%"
"06/04/2021","60,591","59,910","60,960","59,878","4.28M","0.33%"
"06/03/2021","60,394","61,040","61,289","60,022","3.91M","-2.54%"
"06/02/2021","61,969","61,860","62,464","61,216","3.97M","0.69%"
"06/01/2021","61,545","61,601","62,560","61,236","3.47M","0.89%"
"05/31/2021","60,999","61,200","61,420","60,719","3.39M","0.47%"
"05/28/2021","60,715","59,467","60,862","59,222","5.00M","1.87%"
"05/27/2021","59,600","60,220","61,020","59,217","8.92M","-1.62%"
"05/26/2021","60,584","61,588","61,599","60,584","4.60M","-0.76%"
"05/25/2021","61,047","61,900","62,380","60,768","5.65M","1.49%"
"05/24/2021","60,150","60,280","60,929","60,009","3.62M","-0.30%"
"05/21/2021","60,328","59,900","60,940","59,559","4.86M","-0.83%"
"05/20/2021","60,830","59,778","62,208","59,660","7.10M","1.94%"
"05/19/2021","59,675","59,682","60,381","59,301","4.99M","-1.01%"
"05/18/2021","60,285","62,100","62,100","60,200","3.70M","-1.70%"
"05/17/2021","61,330","61,660","62,028","61,100","5.54M","1.66%"
"05/14/2021","60,328","60,912","60,912","59,606","5.90M","-0.14%"
"05/13/2021","60,411","62,000","62,097","60,161","9.37M","-3.31%"
"05/12/2021","62,478","66,000","66,967","62,478","11.12M","-1.60%"
"05/11/2021","63,492","64,660","64,942","62,974","4.60M","-1.83%"
"05/10/2021","64,672","65,990","66,458","64,519","5.32M","-3.12%"
"05/07/2021","66,753","65,080","67,209","65,008","4.22M","1.50%"
"05/06/2021","65,768","64,500","65,768","64,238","4.41M","1.49%"
"05/05/2021","64,800","65,833","65,833","64,664","3.83M","-0.21%"
"05/04/2021","64,937","65,940","66,418","64,480","3.96M","-1.94%"
"05/03/2021","66,220","66,590","66,896","65,569","3.10M","0.02%"
"04/30/2021","66,208","66,400","67,380","65,567","5.63M","-0.48%"
"04/29/2021","66,527","67,829","68,380","66,415","4.56M","-1.34%"
"04/28/2021","67,430","68,275","68,461","67,430","6.37M","0.24%"
"04/26/2021","67,268","68,460","68,460","66,869","3.42M","-1.72%"
"04/23/2021","68,443","67,683","68,443","67,349","2.62M","0.72%"
"04/22/2021","67,955","68,000","68,080","67,402","2.64M","0.27%"
"04/21/2021","67,773","68,000","68,185","66,822","4.66M","-0.74%"
"04/20/2021","68,279","69,200","69,841","68,035","4.75M","-1.82%"
"04/19/2021","69,548","70,645","71,267","69,376","2.92M","-2.04%"
"04/16/2021","71,000","71,200","71,593","70,846","3.28M","0.20%"
"04/15/2021","70,860","70,399","70,971","70,047","3.88M","-0.09%"
"04/14/2021","70,923","70,420","71,500","69,601","4.41M","1.19%"
"04/13/2021","70,088","68,483","70,315","67,974","4.50M","2.67%"
"04/12/2021","68,267","69,000","69,300","68,238","3.06M","-2.08%"
"04/09/2021","69,720","69,554","70,052","69,014","3.26M","-0.50%"
"04/08/2021","70,067","71,784","71,790","69,112","6.26M","0.53%"
"04/07/2021","69,700","72,500","74,800","69,400","10.30M","-5.03%"
"04/06/2021","73,391","74,150","74,260","72,745","3.17M","-1.33%"
"04/01/2021","74,380","72,746","75,131","72,610","3.98M","5.30%"
"03/31/2021","70,634","70,600","71,251","70,100","6.05M","-0.25%"
"03/30/2021","70,810","70,900","71,137","70,546","4.55M","-0.17%"
"03/29/2021","70,930","69,387","71,314","69,387","4.46M","0.55%"
"03/26/2021","70,540","70,020","70,800","69,853","6.14M","2.41%"
"03/25/2021","68,878","68,200","69,149","68,069","6.91M","-0.79%"
"03/24/2021","69,429","68,700","71,000","68,487","8.01M","-0.75%"
"03/23/2021","69,956","68,100","70,919","68,100","7.70M","1.28%"
"03/19/2021","69,071","67,400","69,071","67,001","8.75M","1.69%"
"03/18/2021","67,923","69,201","69,470","67,453","12.26M","0.37%"
"03/17/2021","67,670","68,000","68,420","66,744","6.31M","-1.07%"
"03/16/2021","68,400","68,672","68,945","67,863","4.91M","0.59%"
"03/15/2021","67,999","67,740","68,530","67,255","7.34M","-1.45%"
"03/12/2021","68,999","71,960","72,167","68,273","10.26M","-5.03%"
"03/11/2021","72,650","71,978","73,265","71,562","6.53M","2.04%"
"03/10/2021","71,200","71,500","71,551","70,397","4.45M","0.03%"
"03/09/2021","71,177","69,100","71,530","68,652","5.15M","1.59%"
"03/08/2021","70,060","70,390","70,551","69,756","6.82M","-2.58%"
"03/05/2021","71,913","72,900","73,468","71,817","3.49M","-0.39%"
"03/04/2021","72,194","73,200","73,726","72,194","5.38M","-3.91%"
"03/03/2021","75,129","75,042","75,804","74,973","4.77M","1.14%"
"03/02/2021","74,281","73,041","74,562","73,000","5.95M","1.78%"
"03/01/2021","72,980","72,480","73,554","72,324","5.62M","3.72%"
"02/26/2021","70,360","69,000","70,907","69,000","8.88M","-1.23%"
"02/25/2021","71,238","72,460","72,461","70,546","5.13M","-0.10%"
"02/24/2021","71,307","71,600","72,973","71,307","6.16M","-0.83%"
"02/23/2021","71,904","74,400","74,698","71,842","4.64M","-3.91%"
"02/22/2021","74,830","75,000","75,961","74,002","4.52M","-2.43%"
"02/19/2021","76,697","75,020","76,708","75,010","5.32M","1.43%"
"02/18/2021","75,615","75,620","76,309","75,296","5.80M","-0.82%"
"02/17/2021","76,239","74,720","76,885","74,486","7.12M","3.05%"
"02/16/2021","73,985","74,200","74,590","73,291","3.60M","-0.97%"
"02/15/2021","74,711","74,905","75,700","73,832","3.62M","0.66%"
"02/12/2021","74,220","73,600","74,520","73,540","2.94M","0.03%"
"02/11/2021","74,197","73,399","74,302","72,672","4.65M","1.30%"
"02/10/2021","73,246","73,000","73,408","72,693","5.36M","1.96%"
"02/09/2021","71,840","71,600","72,366","71,300","4.74M","0.06%"
"02/08/2021","71,800","71,660","72,576","71,660","3.68M","0.61%"
"02/05/2021","71,367","72,580","72,580","70,816","4.61M","-0.79%"
"02/04/2021","71,937","72,223","72,535","71,257","4.79M","0.13%"
"02/03/2021","71,840","71,800","72,630","71,436","5.08M","0.76%"
"02/02/2021","71,300","72,460","72,460","70,990","4.27M","0.92%"
"02/01/2021","70,650","72,201","72,705","70,650","5.60M","1.57%"
"01/29/2021","69,560","70,990","71,699","69,308","9.30M","-0.97%"
"01/28/2021","70,240","69,400","70,454","69,400","4.32M","-0.65%"
"01/27/2021","70,700","71,776","72,403","70,499","6.99M","-1.81%"
"01/26/2021","72,000","73,300","73,837","71,889","7.25M","-4.96%"
"01/25/2021","75,754","76,280","77,760","75,622","10.97M","6.28%"
"01/22/2021","71,280","70,800","72,200","70,800","5.82M","1.83%"
"01/21/2021","70,000","70,000","70,689","69,748","6.79M","0.00%"
"01/20/2021","70,000","70,200","71,360","69,691","7.57M","1.45%"
"01/19/2021","69,000","66,580","70,435","66,580","6.76M","1.21%"
"01/18/2021","68,172","68,200","68,949","67,779","4.10M","1.30%"
"01/15/2021","67,298","67,900","68,002","67,298","6.14M","0.97%"
"01/14/2021","66,653","65,400","67,220","65,020","7.27M","4.19%"
"01/13/2021","63,976","64,400","65,117","63,782","5.34M","0.14%"
"01/12/2021","63,888","64,500","64,591","63,703","5.96M","-0.26%"
"01/11/2021","64,052","62,480","64,477","62,200","5.80M","4.31%"
"01/08/2021","61,405","61,400","62,544","60,929","6.14M","1.88%"
"01/07/2021","60,275","60,600","61,344","60,159","6.05M","-2.81%"
"01/06/2021","62,020","63,040","63,478","61,837","2.89M","-0.50%"
"01/05/2021","62,333","60,998","62,633","60,841","3.13M","2.62%"
"01/04/2021","60,739","61,140","61,574","60,269","2.27M","0.58%"
"12/31/2020","60,387","60,273","60,599","59,293","1.38M","0.47%"
"12/30/2020","60,103","60,440","61,201","60,080","2.47M","2.56%"
"12/29/2020","58,600","58,600","59,093","57,900","3.95M","1.78%"
"12/28/2020","57,574","58,000","58,600","56,244","4.29M","-3.78%"
"12/24/2020","59,834","60,120","60,120","59,382","1.36M","-1.82%"
"12/23/2020","60,945","60,440","61,324","60,240","1.95M","0.24%"
"12/22/2020","60,800","61,900","61,900","60,226","3.23M","-1.12%"
"12/21/2020","61,487","60,980","61,767","60,120","4.78M","2.18%"
"12/18/2020","60,176","62,320","62,689","60,142","11.19M","-4.70%"
"12/17/2020","63,141","61,923","63,141","61,541","15.37M","3.24%"
"12/15/2020","61,161","61,520","61,750","60,791","5.58M","-1.08%"
"12/14/2020","61,828","62,799","62,799","61,601","3.60M","-2.69%"
"12/11/2020","63,536","62,595","63,714","62,290","5.52M","2.09%"
"12/10/2020","62,237","62,491","62,989","61,485","5.79M","-0.95%"
"12/09/2020","62,833","62,700","63,377","62,602","3.68M","0.19%"
"12/08/2020","62,711","63,540","63,801","62,563","4.60M","-1.30%"
"12/07/2020","63,540","63,240","64,139","63,150","3.19M","-0.32%"
"12/04/2020","63,741","64,400","64,557","63,301","4.31M","-0.44%"
"12/03/2020","64,020","63,620","64,992","63,561","6.23M","1.64%"
"12/02/2020","62,986","63,300","63,569","62,818","4.81M","-0.37%"
"12/01/2020","63,220","63,154","63,885","62,462","6.15M","1.02%"
"11/30/2020","62,579","63,000","63,068","61,960","12.88M","-1.11%"
"11/27/2020","63,282","63,800","64,262","62,909","4.03M","-0.62%"
"11/26/2020","63,680","63,900","64,134","63,000","3.15M","0.84%"
"11/25/2020","63,148","63,200","63,786","62,992","6.62M","-0.74%"
"11/24/2020","63,620","64,005","65,144","63,286","5.70M","-0.48%"
"11/23/2020","63,924","62,700","64,703","62,349","5.75M","2.40%"
"11/20/2020","62,427","62,124","63,007","61,662","5.10M","2.63%"
"11/19/2020","60,825","61,560","61,937","60,668","5.39M","-1.79%"
"11/18/2020","61,934","61,250","62,800","61,046","6.06M","0.61%"
"11/17/2020","61,561","62,000","62,292","61,267","4.97M","-2.02%"
"11/16/2020","62,830","63,680","63,784","62,303","4.92M","-1.15%"
"11/13/2020","63,560","63,220","64,311","63,050","3.94M","1.01%"
"11/12/2020","62,927","62,000","63,800","61,700","8.83M","4.03%"
"11/11/2020","60,491","61,800","62,000","59,263","10.39M","-4.74%"
"11/10/2020","63,500","64,809","66,078","63,115","8.82M","-5.70%"
"11/09/2020","67,342","69,800","69,989","66,800","8.19M","-2.21%"
"11/06/2020","68,862","66,314","69,207","65,770","6.97M","2.29%"
"11/05/2020","67,319","66,500","67,500","64,000","7.36M","6.22%"
"11/04/2020","63,375","61,700","64,146","61,700","5.88M","3.41%"
"11/03/2020","61,286","63,945","63,945","60,645","7.70M","-4.16%"
"11/02/2020","63,945","65,117","65,117","63,167","6.02M","1.14%"
"10/30/2020","63,226","62,400","63,947","60,934","13.17M","3.98%"
"10/29/2020","60,809","61,900","62,634","60,232","5.68M","0.07%"
"10/28/2020","60,767","62,540","62,780","60,471","5.14M","-0.90%"
"10/27/2020","61,319","62,103","62,335","61,076","4.26M","1.59%"
"10/26/2020","60,360","60,000","60,537","59,658","3.00M","0.17%"
"10/23/2020","60,259","61,043","61,290","59,629","4.20M","-0.83%"
"10/22/2020","60,760","61,575","61,589","60,627","2.98M","-1.32%"
"10/21/2020","61,576","62,501","62,706","61,555","2.73M","-1.48%"
"10/20/2020","62,500","61,994","62,798","61,980","2.67M","0.48%"
"10/19/2020","62,200","63,000","63,190","62,008","3.68M","-0.82%"
"10/16/2020","62,716","62,300","62,954","61,835","3.76M","1.33%"
"10/15/2020","61,895","60,843","62,292","60,521","5.41M","-1.53%"
"10/14/2020","62,859","63,322","63,635","62,545","3.60M","0.66%"
"10/13/2020","62,445","61,600","62,839","61,307","4.47M","1.21%"
"10/12/2020","61,701","62,168","62,190","61,160","5.99M","0.98%"
"10/09/2020","61,104","60,080","61,200","59,455","5.33M","2.27%"
"10/08/2020","59,749","61,140","61,332","59,456","5.36M","-2.56%"
"10/07/2020","61,318","60,540","61,359","60,150","4.65M","1.57%"
"10/06/2020","60,370","60,510","60,603","59,606","3.31M","0.80%"
"10/05/2020","59,890","60,377","60,510","59,024","5.34M","-0.18%"
"10/02/2020","60,000","59,780","60,494","59,532","4.21M","-0.38%"
"10/01/2020","60,231","59,793","60,291","59,138","2.73M","1.74%"
"09/30/2020","59,200","59,324","60,437","58,388","8.36M","-0.02%"
"09/29/2020","59,209","60,012","60,029","59,045","4.24M","-1.18%"
"09/28/2020","59,919","59,601","60,000","59,220","3.20M","0.57%"
"09/25/2020","59,580","60,340","60,600","58,218","5.74M","-2.16%"
"09/23/2020","60,896","57,800","61,480","57,730","6.91M","5.12%"
"09/22/2020","57,930","57,440","58,656","57,107","4.65M","2.43%"
"09/21/2020","56,558","57,580","57,912","55,994","4.56M","-2.32%"
"09/18/2020","57,900","58,000","59,045","57,641","10.64M","-0.47%"
"09/17/2020","58,172","58,000","58,172","57,248","9.13M","-1.57%"
"09/16/2020","59,100","59,661","59,845","58,680","4.81M","-0.41%"
"09/15/2020","59,342","59,400","59,980","58,643","4.19M","0.31%"
"09/14/2020","59,160","60,400","60,695","58,889","5.10M","0.28%"
"09/11/2020","58,997","59,098","59,855","58,938","3.74M","0.33%"
"09/10/2020","58,800","58,049","59,455","57,835","5.17M","2.00%"
"09/09/2020","57,650","56,905","57,811","56,905","5.85M","1.00%"
"09/08/2020","57,080","57,760","58,100","56,423","7.17M","-1.58%"
"09/07/2020","57,996","58,100","59,000","57,642","3.51M","-1.15%"
"09/04/2020","58,668","60,000","60,341","58,266","5.59M","-3.82%"
"09/03/2020","61,000","62,440","62,900","60,578","6.27M","-3.93%"
"09/02/2020","63,493","64,124","64,300","63,071","3.62M","0.58%"
"09/01/2020","63,128","62,937","63,606","62,842","6.40M","2.06%"
"08/31/2020","61,855","62,715","63,360","61,512","13.86M","-1.50%"
"08/28/2020","62,794","63,780","64,416","62,368","4.81M","-2.97%"
"08/27/2020","64,719","63,986","65,327","63,808","5.49M","1.71%"
"08/26/2020","63,632","62,160","63,905","61,969","4.82M","2.19%"
"08/25/2020","62,271","61,120","62,392","61,102","5.02M","1.46%"
"08/24/2020","61,377","61,878","62,400","61,377","4.24M","1.21%"
"08/21/2020","60,642","60,000","60,782","59,638","4.30M","2.78%"
"08/20/2020","59,000","59,080","59,167","58,262","4.76M","-0.06%"
"08/19/2020","59,036","59,668","59,872","58,937","3.68M","-1.93%"
"08/18/2020","60,200","60,800","60,931","59,600","4.77M","-0.66%"
"08/17/2020","60,600","60,200","61,038","59,655","4.40M","0.72%"
"08/14/2020","60,168","60,852","60,940","59,780","4.23M","-1.27%"
"08/13/2020","60,940","61,120","61,638","60,661","4.38M","-2.30%"
"08/12/2020","62,377","61,717","63,198","61,208","3.71M","1.50%"
"08/11/2020","61,458","60,300","61,739","59,800","4.66M","-0.50%"
"08/07/2020","61,768","61,646","62,000","61,020","6.23M","-4.18%"
"08/06/2020","64,460","64,293","65,312","64,235","5.80M","-0.83%"
"08/05/2020","65,000","64,400","65,500","64,020","6.91M","2.39%"
"08/04/2020","63,480","64,600","64,600","63,279","4.06M","-0.40%"
"08/03/2020","63,736","63,260","64,440","63,046","4.71M","1.25%"
"07/31/2020","62,948","63,200","64,003","62,633","5.40M","0.84%"
"07/30/2020","62,425","62,880","63,129","62,051","3.16M","-0.71%"
"07/29/2020","62,873","62,260","62,873","62,117","3.29M","0.89%"
"07/28/2020","62,318","62,600","62,698","61,838","3.44M","1.17%"
"07/27/2020","61,600","61,100","61,878","60,907","3.81M","0.02%"
"07/24/2020","61,590","62,412","62,620","61,485","4.93M","-4.39%"
"07/23/2020","64,420","64,900","65,197","64,101","2.84M","0.66%"
"07/22/2020","64,000","65,120","65,263","63,730","4.75M","-2.61%"
"07/21/2020","65,713","66,000","67,000","65,384","5.01M","4.20%"
"07/20/2020","63,062","63,020","63,526","61,827","3.32M","0.57%"
"07/17/2020","62,704","63,600","63,600","62,406","2.62M","0.15%"
"07/16/2020","62,610","61,724","62,942","61,400","3.77M","-2.11%"
"07/15/2020","63,963","64,100","64,392","63,462","4.13M","1.40%"
"07/14/2020","63,080","64,000","64,000","62,340","4.42M","-3.25%"
"07/13/2020","65,200","65,780","65,780","64,381","4.37M","0.62%"
"07/10/2020","64,798","65,662","66,293","64,619","6.68M","-2.38%"
"07/09/2020","66,375","66,960","67,345","66,375","5.00M","1.34%"
"07/08/2020","65,501","66,000","66,438","65,179","6.14M","2.60%"
"07/07/2020","63,840","63,700","64,240","63,691","4.43M","0.38%"
"07/06/2020","63,600","64,400","64,400","63,121","4.15M","-0.81%"
"07/03/2020","64,121","64,310","64,900","63,959","2.25M","0.50%"
"07/02/2020","63,800","64,874","65,000","63,730","7.31M","1.00%"
"07/01/2020","63,170","63,700","63,925","62,102","4.99M","-0.15%"
"06/30/2020","63,262","63,031","64,609","62,993","6.87M","1.59%"
"06/29/2020","62,270","62,365","62,822","61,800","3.49M","0.32%"
"06/26/2020","62,069","63,000","63,000","61,527","3.05M","-0.37%"
"06/25/2020","62,297","63,300","63,498","61,850","4.92M","-1.66%"
"06/24/2020","63,350","64,220","64,577","62,677","5.62M","-2.16%"
"06/23/2020","64,750","65,000","65,560","64,440","6.27M","3.27%"
"06/22/2020","62,700","62,086","63,101","61,798","5.09M","2.79%"
"06/19/2020","61,000","62,800","63,387","60,649","17.48M","-1.95%"
"06/18/2020","62,215","61,378","62,471","60,895","14.55M","1.36%"
"06/17/2020","61,378","59,600","61,378","59,026","12.54M","6.70%"
"06/15/2020","57,521","58,600","58,600","56,867","7.20M","-3.49%"
"06/12/2020","59,600","58,100","59,649","58,100","5.87M","1.22%"
"06/11/2020","58,884","58,200","58,954","56,870","5.16M","0.61%"
"06/10/2020","58,527","58,870","59,562","57,800","7.94M","1.22%"
"06/09/2020","57,820","58,680","58,795","57,470","6.82M","-0.65%"
"06/08/2020","58,200","57,611","58,200","57,023","6.34M","-0.45%"
"06/05/2020","58,464","57,876","58,780","56,788","6.85M","1.68%"
"06/04/2020","57,500","58,160","58,800","57,011","5.96M","-2.04%"
"06/03/2020","58,698","58,883","59,023","57,204","5.39M","0.68%"
"06/02/2020","58,300","57,600","58,869","57,200","5.39M","2.28%"
"06/01/2020","57,000","58,400","58,645","56,655","5.67M","2.21%"
"05/29/2020","55,766","57,775","58,361","55,766","17.89M","-4.51%"
"05/28/2020","58,401","58,282","58,574","57,280","8.45M","-1.32%"
"05/27/2020","59,180","60,000","60,509","58,297","6.15M","-2.20%"
"05/26/2020","60,509","61,467","61,691","60,509","5.24M","-0.15%"
"05/25/2020","60,600","61,500","61,781","60,336","3.26M","-1.05%"
"05/22/2020","61,242","59,800","61,242","59,300","6.97M","-1.22%"
"05/21/2020","62,000","63,300","63,840","62,000","6.35M","-3.53%"
"05/20/2020","64,271","63,221","64,485","63,221","4.78M","2.42%"
"05/19/2020","62,752","62,787","63,590","62,116","5.37M","0.89%"
"05/18/2020","62,200","61,462","62,576","61,462","4.50M","1.20%"
"05/15/2020","61,462","62,400","62,781","61,462","5.00M","-2.31%"
"05/14/2020","62,913","61,691","64,120","61,369","6.05M","-2.31%"
"05/13/2020","64,403","61,993","65,554","60,851","9.05M","3.89%"
"05/12/2020","61,993","60,700","63,313","60,700","6.85M","1.25%"
"05/11/2020","61,228","60,500","61,602","60,405","6.17M","2.73%"
"05/08/2020","59,600","59,620","60,172","59,043","4.83M","2.48%"
"05/07/2020","58,157","58,400","59,000","58,104","3.00M","-0.57%"
"05/06/2020","58,489","57,760","58,564","57,534","6.02M","2.04%"
"05/05/2020","57,320","57,761","57,800","56,723","5.17M","-0.10%"
"05/04/2020","57,379","56,700","57,529","56,014","7.62M","-1.03%"
"04/30/2020","57,977","59,458","59,780","57,307","6.11M","-0.83%"
"04/29/2020","58,460","58,960","59,298","57,408","5.98M","-0.92%"
"04/28/2020","59,000","58,100","59,482","57,968","7.36M","1.58%"
"04/24/2020","58,080","57,517","58,367","57,400","5.64M","-0.27%"
"04/23/2020","58,238","56,980","58,740","56,703","5.19M","2.02%"
"04/22/2020","57,087","56,400","57,087","56,300","5.27M","2.26%"
"04/21/2020","55,826","55,700","56,460","55,577","3.64M","-0.85%"
"04/20/2020","56,306","55,160","56,610","55,160","3.62M","1.43%"
"04/17/2020","55,511","57,000","57,000","55,244","6.57M","-0.67%"
"04/16/2020","55,884","55,000","56,289","54,102","9.35M","4.07%"
"04/15/2020","53,698","53,160","53,698","52,624","6.60M","1.69%"
"04/14/2020","52,807","52,860","53,000","51,814","6.67M","2.00%"
"04/09/2020","51,772","52,350","52,460","50,617","4.84M","-0.12%"
"04/08/2020","51,833","52,513","52,752","51,071","4.38M","-0.93%"
"04/07/2020","52,319","52,800","53,131","51,800","5.05M","-0.09%"
"04/06/2020","52,365","52,000","53,587","51,263","6.04M","3.06%"
"04/03/2020","50,809","50,420","51,592","49,722","6.57M","-0.40%"
"04/02/2020","51,010","50,700","52,366","50,069","4.97M","2.37%"
"04/01/2020","49,830","50,180","50,466","48,193","5.61M","-2.44%"
"03/31/2020","51,074","50,600","51,391","49,350","7.42M","1.79%"
"03/30/2020","50,178","48,842","51,065","48,101","5.04M","2.89%"
"03/27/2020","48,767","51,280","51,479","47,889","8.58M","-5.40%"
"03/26/2020","51,554","48,980","52,155","48,081","10.96M","5.08%"
"03/25/2020","49,060","48,000","49,740","47,303","10.83M","5.28%"
"03/24/2020","46,600","46,000","47,999","45,237","16.36M","8.63%"
"03/23/2020","42,897","40,768","44,436","40,563","12.67M","-0.47%"
"03/20/2020","43,100","42,900","45,628","42,450","25.52M","5.16%"
"03/19/2020","40,986","39,001","41,941","38,803","27.13M","6.69%"
"03/18/2020","38,414","38,900","40,639","36,876","14.03M","-6.10%"
"03/17/2020","40,908","42,334","42,700","38,540","13.04M","0.73%"
"03/16/2020","40,612","41,400","42,397","38,451","14.21M","-8.61%"
"03/13/2020","44,440","47,000","47,600","44,069","14.15M","-2.68%"
"03/12/2020","45,663","47,525","48,610","44,900","12.64M","-7.97%"
"03/11/2020","49,619","49,180","50,306","48,700","9.33M","0.61%"
"03/10/2020","49,319","49,800","50,707","48,050","11.01M","4.41%"
"03/09/2020","47,237","47,500","48,159","46,000","8.56M","-4.37%"
"03/06/2020","49,395","48,565","49,523","48,220","7.19M","-1.20%"
"03/05/2020","49,993","50,059","50,600","49,160","7.66M","2.03%"
"03/04/2020","49,000","49,400","49,962","48,842","7.09M","0.00%"
"03/03/2020","49,000","50,000","50,356","48,912","10.93M","0.00%"
"03/02/2020","49,000","49,880","50,800","48,630","12.19M","2.90%"
"02/28/2020","47,619","48,595","49,793","47,619","13.88M","-5.52%"
"02/27/2020","50,400","51,000","51,801","50,100","6.74M","-2.89%"
"02/26/2020","51,898","51,280","52,501","50,759","6.93M","-0.46%"
"02/25/2020","52,139","52,218","52,225","51,197","5.64M","2.17%"
"02/24/2020","51,032","51,701","52,393","50,513","6.29M","-4.24%"
"02/21/2020","53,292","53,800","53,800","52,726","4.55M","-1.46%"
"02/20/2020","54,080","54,340","54,554","53,759","3.67M","0.10%"
"02/19/2020","54,027","54,020","54,226","53,725","3.70M","-0.18%"
"02/18/2020","54,125","54,000","54,421","53,440","3.62M","-0.80%"
"02/17/2020","54,560","54,667","54,718","53,937","3.08M","0.76%"
"02/14/2020","54,150","53,500","54,193","53,500","3.80M","0.49%"
"02/13/2020","53,888","53,400","54,401","53,270","4.97M","1.20%"
"02/12/2020","53,252","53,022","53,862","52,860","5.79M","0.74%"
"02/11/2020","52,860","52,882","53,160","52,417","3.91M","1.44%"
"02/10/2020","52,112","52,067","52,400","51,840","4.60M","-0.70%"
"02/07/2020","52,481","52,100","52,785","51,906","4.58M","0.17%"
"02/06/2020","52,390","52,620","52,904","52,193","4.12M","0.17%"
"02/05/2020","52,303","51,126","52,700","51,126","4.90M","1.04%"
"02/04/2020","51,765","51,114","51,765","50,600","6.80M","3.71%"
"02/03/2020","49,912","50,100","50,300","49,620","4.11M","1.42%"
"01/31/2020","49,214","49,318","49,318","48,549","6.36M","0.03%"
"01/30/2020","49,199","48,153","49,200","47,792","3.79M","0.33%"
"01/29/2020","49,036","48,607","49,508","48,486","3.94M","3.16%"
"01/28/2020","47,535","47,704","48,013","46,990","4.80M","-0.03%"
"01/27/2020","47,549","47,720","48,484","47,136","5.16M","-3.63%"
"01/24/2020","49,342","49,018","49,593","48,482","3.60M","1.53%"
"01/23/2020","48,600","48,400","49,284","48,400","5.88M","-2.27%"
"01/22/2020","49,727","50,398","50,915","49,487","8.67M","0.64%"
"01/21/2020","49,413","49,401","49,451","48,880","5.52M","-1.96%"
"01/20/2020","50,400","50,200","50,482","49,890","2.14M","0.38%"
"01/17/2020","50,210","48,688","50,363","48,654","4.77M","2.45%"
