"Date","Price","Open","High","Low","Vol.","Change %"
"06/27/2024","20,115","20,200","20,472","19,899","914.94K","-1.94%"
"06/26/2024","20,512","20,177","20,662","20,019","1.08M","1.04%"
"06/25/2024","20,300","20,549","20,675","20,035","1.11M","-0.34%"
"06/24/2024","20,369","21,400","21,400","19,724","1.29M","-3.20%"
"06/21/2024","21,042","20,300","21,042","20,300","2.04M","1.65%"
"06/20/2024","20,700","21,000","21,366","20,670","4.06M","-1.39%"
"06/19/2024","20,992","20,500","21,400","20,500","1.65M","1.52%"
"06/18/2024","20,677","19,894","21,114","19,790","3.30M","6.40%"
"06/14/2024","19,433","18,302","20,119","18,075","2.52M","6.38%"
"06/13/2024","18,267","18,605","19,744","17,986","2.92M","-0.84%"
"06/12/2024","18,421","18,160","18,552","17,950","1.45M","0.69%"
"06/11/2024","18,294","18,171","18,364","17,807","914.37K","2.20%"
"06/10/2024","17,900","18,506","18,506","17,900","1.11M","-2.83%"
"06/07/2024","18,422","17,745","18,762","17,578","1.80M","5.00%"
"06/06/2024","17,544","17,733","17,908","16,608","1.12M","-0.71%"
"06/05/2024","17,669","18,500","18,500","17,498","1.07M","-3.14%"
"06/04/2024","18,241","17,961","18,341","17,772","1.46M","0.05%"
"06/03/2024","18,231","17,549","18,427","17,431","1.28M","2.71%"
"05/31/2024","17,750","18,060","18,060","17,438","1.16M","-0.77%"
"05/30/2024","17,888","18,413","18,483","17,189","2.77M","-4.31%"
"05/28/2024","18,694","18,606","18,776","18,465","745.68K","0.38%"
"05/27/2024","18,623","18,715","18,715","18,373","340.19K","-0.17%"
"05/24/2024","18,655","18,501","18,715","18,188","541.23K","0.57%"
"05/23/2024","18,550","18,501","18,848","18,501","557.72K","-0.49%"
"05/22/2024","18,641","18,500","18,739","18,406","503.56K","0.12%"
"05/21/2024","18,619","18,503","18,670","18,380","355.78K","1.11%"
"05/20/2024","18,415","18,600","18,600","18,277","583.63K","-0.46%"
"05/17/2024","18,500","18,685","18,685","18,263","446.74K","-0.16%"
"05/16/2024","18,529","18,575","18,649","18,367","558.68K","0.16%"
"05/15/2024","18,500","18,350","18,500","18,050","552.82K","1.07%"
"05/14/2024","18,304","18,086","18,522","18,086","792.46K","1.05%"
"05/13/2024","18,114","18,086","18,214","18,013","344.90K","-0.26%"
"05/10/2024","18,161","17,921","18,175","17,764","777.63K","1.18%"
"05/09/2024","17,950","17,964","18,039","17,776","807.18K","-0.15%"
"05/08/2024","17,977","18,183","18,202","17,766","1.55M","-1.64%"
"05/07/2024","18,276","18,100","18,494","18,100","1.13M","0.40%"
"05/06/2024","18,204","18,225","18,247","18,017","1.62M","0.66%"
"05/03/2024","18,085","17,725","18,240","17,725","1.70M","2.12%"
"05/02/2024","17,709","17,251","17,952","17,251","1.64M","1.25%"
"04/30/2024","17,490","17,190","17,571","16,750","1.62M","2.88%"
"04/29/2024","17,000","16,899","17,160","16,867","1.65M","0.61%"
"04/26/2024","16,897","16,115","16,897","15,989","1.26M","4.64%"
"04/25/2024","16,147","15,978","16,440","15,744","1.51M","1.16%"
"04/24/2024","15,962","16,000","16,139","15,653","824.16K","1.26%"
"04/23/2024","15,763","16,312","16,312","15,536","666.80K","-0.26%"
"04/22/2024","15,804","16,000","16,000","15,611","728.77K","0.86%"
"04/19/2024","15,670","15,816","16,100","15,504","967.70K","-1.26%"
"04/18/2024","15,870","16,313","16,313","15,819","967.87K","-1.08%"
"04/17/2024","16,043","16,000","16,107","15,838","945.82K","-0.35%"
"04/16/2024","16,100","16,237","16,237","15,850","2.18M","-1.31%"
"04/15/2024","16,313","16,393","16,393","16,104","503.51K","0.44%"
"04/12/2024","16,242","16,750","16,750","15,896","1.48M","-3.14%"
"04/11/2024","16,768","16,823","16,885","16,568","901.05K","-0.33%"
"04/10/2024","16,823","17,273","17,273","16,591","1.05M","0.29%"
"04/09/2024","16,775","16,498","16,963","16,429","1.09M","1.74%"
"04/08/2024","16,488","16,761","16,796","16,414","1.29M","-2.02%"
"04/05/2024","16,828","16,900","16,900","16,478","980.85K","-0.43%"
"04/04/2024","16,900","17,447","17,448","16,815","1.17M","-0.88%"
"04/03/2024","17,050","17,150","17,174","17,002","1.05M","-0.58%"
"04/02/2024","17,149","17,473","17,660","17,116","510.03K","-1.33%"
"03/28/2024","17,381","17,635","17,746","17,325","382.24K","-1.05%"
"03/27/2024","17,566","17,293","17,789","17,293","556.23K","0.62%"
"03/26/2024","17,457","17,296","17,457","17,119","716.52K","1.49%"
"03/25/2024","17,200","17,700","17,700","17,056","1.19M","-1.19%"
"03/22/2024","17,408","17,805","17,805","17,287","869.49K","-0.89%"
"03/20/2024","17,564","17,201","17,626","17,201","2.26M","1.59%"
"03/19/2024","17,289","17,257","17,402","17,215","1.39M","-0.24%"
"03/18/2024","17,330","17,708","17,810","17,287","1.11M","-1.42%"
"03/15/2024","17,580","17,732","17,929","17,580","2.07M","-1.52%"
"03/14/2024","17,851","17,979","18,015","17,701","1.25M","-0.07%"
"03/13/2024","17,864","17,900","17,900","17,517","894.24K","1.04%"
"03/12/2024","17,680","17,751","18,118","17,563","1.35M","-1.81%"
"03/11/2024","18,005","17,370","18,107","17,370","962.60K","1.50%"
"03/08/2024","17,739","17,650","17,848","17,546","1.18M","0.87%"
"03/07/2024","17,586","17,411","17,586","17,075","849.86K","0.78%"
"03/06/2024","17,450","16,975","17,510","16,975","723.60K","0.88%"
"03/05/2024","17,298","17,070","17,298","16,995","705.04K","0.28%"
"03/04/2024","17,250","16,996","17,417","16,961","1.06M","1.47%"
"03/01/2024","17,000","17,000","17,060","16,768","634.89K","-0.35%"
"02/29/2024","17,060","17,000","17,173","16,787","1.48M","1.69%"
"02/28/2024","16,776","16,902","16,902","16,518","718.75K","-0.30%"
"02/27/2024","16,827","16,849","16,992","16,762","529.92K","-1.19%"
"02/26/2024","17,030","16,819","17,089","16,700","429.44K","0.06%"
"02/23/2024","17,020","17,400","17,404","16,773","524.05K","-2.17%"
"02/22/2024","17,398","17,050","17,398","16,980","958.85K","2.29%"
"02/21/2024","17,009","16,426","17,009","16,426","1.03M","0.64%"
"02/20/2024","16,900","16,838","16,979","16,810","919.95K","-0.35%"
"02/19/2024","16,960","16,680","17,006","16,680","423.36K","0.05%"
"02/16/2024","16,952","16,870","17,020","16,660","1.60M","1.20%"
"02/15/2024","16,751","16,300","16,763","16,300","907.98K","2.36%"
"02/14/2024","16,365","16,220","16,365","16,145","970.53K","0.85%"
"02/13/2024","16,227","16,570","16,570","16,119","1.34M","-1.52%"
"02/12/2024","16,478","16,899","16,899","16,111","1.19M","-1.33%"
"02/09/2024","16,700","17,000","17,000","16,634","576.88K","-0.83%"
"02/08/2024","16,840","16,907","17,000","16,801","418.43K","-0.28%"
"02/07/2024","16,888","16,900","17,050","16,776","430.74K","-0.47%"
"02/06/2024","16,968","17,100","17,100","16,853","405.58K","0.00%"
"02/05/2024","16,968","16,751","17,197","16,751","391.31K","0.00%"
"02/02/2024","16,968","17,136","17,201","16,769","707.81K","-0.60%"
"02/01/2024","17,071","16,877","17,249","16,877","472.31K","-0.37%"
"01/31/2024","17,134","17,199","17,238","16,743","615.15K","0.72%"
"01/30/2024","17,012","17,000","17,019","16,715","501.04K","0.52%"
"01/29/2024","16,924","17,000","17,245","16,858","686.68K","-1.91%"
"01/26/2024","17,254","17,118","17,390","16,927","736.35K","0.98%"
"01/25/2024","17,086","17,375","17,599","16,870","2.39M","6.38%"
"01/24/2024","16,062","15,901","16,696","15,848","1.87M","1.98%"
"01/23/2024","15,750","15,664","15,883","15,387","1.01M","0.90%"
"01/22/2024","15,610","15,700","15,819","15,414","2.05M","0.72%"
"01/19/2024","15,499","15,749","15,749","15,231","556.76K","1.10%"
"01/18/2024","15,331","15,599","15,600","15,208","825.26K","0.42%"
"01/17/2024","15,267","15,900","15,900","15,150","1.58M","-2.43%"
"01/16/2024","15,648","15,711","15,748","15,519","874.26K","-0.96%"
"01/15/2024","15,800","15,678","15,906","15,646","954.96K","0.32%"
"01/12/2024","15,750","15,535","15,750","15,484","1.39M","1.37%"
"01/11/2024","15,537","14,850","15,593","14,850","1.34M","1.55%"
"01/10/2024","15,300","14,944","15,327","14,911","1.22M","2.14%"
"01/09/2024","14,979","15,070","15,399","14,860","585.59K","-0.03%"
"01/08/2024","14,983","14,970","15,038","14,542","648.12K","0.75%"
"01/05/2024","14,871","14,600","14,871","14,302","914.93K","2.87%"
"01/04/2024","14,456","14,850","15,182","14,434","1.07M","-2.97%"
"01/03/2024","14,898","15,550","15,550","14,855","524.71K","-2.58%"
"01/02/2024","15,293","15,600","15,778","15,293","517.44K","-2.47%"
"12/29/2023","15,681","15,300","15,750","15,293","171.71K","0.79%"
"12/28/2023","15,558","15,655","15,738","15,534","312.98K","0.24%"
"12/27/2023","15,521","15,300","15,674","15,222","497.45K","1.80%"
"12/22/2023","15,247","15,211","15,524","14,945","349.87K","0.64%"
"12/21/2023","15,150","15,211","15,211","14,859","1.59M","0.52%"
"12/20/2023","15,072","14,750","15,133","14,750","529.87K","1.14%"
"12/19/2023","14,902","14,840","15,077","14,709","877.85K","0.42%"
"12/18/2023","14,839","15,100","15,380","14,837","1.03M","-3.05%"
"12/14/2023","15,306","14,900","15,439","14,899","2.02M","2.98%"
"12/13/2023","14,863","15,440","15,440","14,750","945.34K","-0.55%"
"12/12/2023","14,945","15,301","15,364","14,905","566.30K","-3.08%"
"12/11/2023","15,420","15,300","15,611","15,211","738.60K","-0.98%"
"12/08/2023","15,573","15,200","15,682","15,200","1.19M","1.47%"
"12/07/2023","15,348","15,533","15,533","15,298","852.04K","-1.32%"
"12/06/2023","15,554","15,600","15,625","15,436","1.07M","0.24%"
"12/05/2023","15,516","15,250","15,631","15,250","850.16K","-0.15%"
"12/04/2023","15,539","15,389","15,556","15,113","1.23M","2.91%"
"12/01/2023","15,100","15,700","15,700","15,000","1.65M","-1.64%"
"11/30/2023","15,351","15,589","15,788","15,299","2.15M","-2.60%"
"11/29/2023","15,761","15,731","15,849","15,432","1.54M","0.39%"
"11/28/2023","15,700","15,450","15,830","15,001","1.55M","1.49%"
"11/27/2023","15,469","15,850","15,960","15,333","1.92M","-2.65%"
"11/24/2023","15,890","16,066","16,110","15,715","1.36M","-1.03%"
"11/23/2023","16,055","15,320","16,693","15,320","3.72M","8.12%"
"11/22/2023","14,849","14,600","14,849","14,312","1.30M","1.43%"
"11/21/2023","14,639","13,900","14,639","13,900","1.13M","4.10%"
"11/20/2023","14,063","14,504","14,504","14,045","626.02K","-0.58%"
"11/17/2023","14,145","14,293","14,293","14,025","676.51K","0.00%"
"11/16/2023","14,145","14,865","14,950","13,947","1.85M","-4.84%"
"11/15/2023","14,865","14,560","14,892","14,560","1.51M","1.51%"
"11/14/2023","14,644","14,120","14,644","14,049","1.66M","2.58%"
"11/13/2023","14,275","13,800","14,529","13,800","1.59M","0.46%"
"11/10/2023","14,210","14,023","14,345","13,950","1.78M","0.99%"
"11/09/2023","14,071","13,900","14,301","13,581","1.21M","-0.03%"
"11/08/2023","14,075","14,250","14,274","14,027","1.26M","0.28%"
"11/07/2023","14,036","14,349","14,349","13,943","1.18M","-1.01%"
"11/06/2023","14,179","14,639","14,639","13,975","1.10M","-1.77%"
"11/03/2023","14,435","14,300","14,600","14,300","1.67M","0.23%"
"11/02/2023","14,402","13,800","14,511","13,796","1.84M","4.72%"
"11/01/2023","13,753","13,703","13,760","13,303","1.10M","2.09%"
"10/31/2023","13,471","13,199","13,623","13,199","1.38M","2.05%"
"10/30/2023","13,200","13,237","13,315","13,023","722.47K","1.54%"
"10/27/2023","13,000","12,900","13,134","12,900","1.15M","-0.16%"
"10/26/2023","13,021","13,100","13,286","13,021","1.55M","-2.48%"
"10/25/2023","13,352","13,001","13,456","13,000","1.08M","-0.54%"
"10/24/2023","13,425","13,326","13,463","13,299","782.08K","1.65%"
"10/23/2023","13,207","13,115","13,228","12,876","910.87K","1.40%"
"10/20/2023","13,025","13,248","13,248","12,750","1.09M","0.21%"
"10/19/2023","12,998","13,200","13,201","12,803","959.65K","-0.02%"
"10/18/2023","13,000","13,336","13,346","12,987","2.40M","-2.62%"
"10/17/2023","13,350","13,655","13,655","13,177","1.02M","-0.78%"
"10/16/2023","13,455","13,025","13,568","13,025","683.31K","0.39%"
"10/13/2023","13,403","13,548","13,548","13,199","1.21M","0.31%"
"10/12/2023","13,361","13,539","13,617","13,253","1.34M","-1.04%"
"10/11/2023","13,501","13,300","13,532","13,236","1.23M","0.87%"
"10/10/2023","13,384","13,059","13,384","12,787","879.47K","4.55%"
"10/09/2023","12,801","12,700","13,203","12,700","1.19M","-1.60%"
"10/06/2023","13,009","13,150","13,150","12,550","2.30M","-1.73%"
"10/05/2023","13,238","13,110","13,349","13,082","622.02K","-0.20%"
"10/04/2023","13,265","13,575","13,575","13,147","839.82K","-0.37%"
"10/03/2023","13,314","14,100","14,100","13,221","836.55K","-0.86%"
"10/02/2023","13,430","14,079","14,079","13,359","939.18K","-3.35%"
"09/29/2023","13,895","13,888","13,976","13,802","1.22M","0.80%"
"09/28/2023","13,785","13,596","13,785","13,528","712.77K","0.93%"
"09/27/2023","13,658","14,000","14,000","13,546","1.65M","-0.42%"
"09/26/2023","13,716","13,799","13,828","13,382","1.57M","1.55%"
"09/22/2023","13,506","13,511","13,696","13,456","641.26K","-0.04%"
"09/21/2023","13,512","13,670","13,832","13,391","2.27M","-3.14%"
"09/20/2023","13,950","13,574","14,244","13,572","2.92M","1.97%"
"09/19/2023","13,680","12,803","13,680","12,799","2.95M","6.46%"
"09/18/2023","12,850","12,811","12,960","12,651","1.34M","0.41%"
"09/15/2023","12,798","13,286","13,286","12,666","3.68M","-3.02%"
"09/14/2023","13,196","13,000","13,270","12,756","1.98M","3.10%"
"09/13/2023","12,799","12,901","12,995","12,706","1.03M","-0.88%"
"09/12/2023","12,912","13,200","13,200","12,857","890.39K","-0.87%"
"09/11/2023","13,025","13,056","13,213","13,007","1.07M","1.54%"
"09/08/2023","12,827","12,630","12,928","12,630","1.14M","1.77%"
"09/07/2023","12,604","12,847","12,847","12,597","1.21M","-1.54%"
"09/06/2023","12,801","12,980","13,108","12,751","2.32M","-2.90%"
"09/05/2023","13,183","13,349","13,349","12,944","1.11M","-1.24%"
"09/04/2023","13,349","13,649","13,649","13,128","969.70K","-1.12%"
"09/01/2023","13,500","13,201","13,686","13,150","3.95M","2.06%"
"08/31/2023","13,228","13,092","13,399","12,800","29.07M","1.51%"
"08/30/2023","13,031","13,900","14,004","13,031","6.11M","-8.09%"
"08/29/2023","14,178","13,950","14,191","13,812","2.08M","1.50%"
"08/28/2023","13,968","13,724","13,968","13,724","1.86M","1.08%"
"08/25/2023","13,819","13,959","14,089","13,700","1.86M","-1.15%"
"08/24/2023","13,980","13,839","14,062","13,839","1.79M","1.35%"
"08/23/2023","13,794","13,600","13,885","13,600","2.67M","0.33%"
"08/22/2023","13,749","14,000","14,202","13,681","2.36M","-3.03%"
"08/21/2023","14,178","14,385","14,386","13,975","2.95M","0.48%"
"08/18/2023","14,110","14,999","14,999","13,940","1.78M","-1.78%"
"08/17/2023","14,365","14,351","14,483","14,186","1.52M","-0.25%"
"08/16/2023","14,401","14,633","14,633","14,219","1.75M","-0.61%"
"08/15/2023","14,490","14,447","14,668","14,370","1.44M","-0.75%"
"08/14/2023","14,599","14,522","14,804","14,406","1.43M","-1.22%"
"08/11/2023","14,780","14,800","14,942","14,672","2.46M","-1.91%"
"08/10/2023","15,068","15,248","15,248","14,848","1.13M","0.77%"
"08/08/2023","14,953","15,000","15,038","14,752","1.13M","-0.27%"
"08/07/2023","14,994","15,129","15,184","14,863","905.97K","-0.90%"
"08/04/2023","15,130","15,129","15,142","14,820","1.38M","1.33%"
"08/03/2023","14,931","14,797","14,949","14,581","682.04K","1.28%"
"08/02/2023","14,742","15,155","15,155","14,742","1.38M","-2.22%"
"08/01/2023","15,077","15,601","15,814","14,977","1.63M","-4.24%"
"07/31/2023","15,745","16,192","16,192","15,602","1.64M","-1.81%"
"07/28/2023","16,035","15,918","16,200","15,843","1.51M","-0.65%"
"07/27/2023","16,140","14,941","16,420","14,941","3.36M","4.72%"
"07/26/2023","15,412","14,481","15,488","14,479","2.03M","4.54%"
"07/25/2023","14,742","14,431","14,742","14,431","1.92M","1.11%"
"07/24/2023","14,580","14,796","14,796","14,369","1.18M","0.56%"
"07/21/2023","14,499","14,050","15,166","13,835","3.08M","0.33%"
"07/20/2023","14,452","14,050","14,529","14,050","1.84M","0.49%"
"07/19/2023","14,381","14,405","14,490","14,097","1.51M","0.69%"
"07/18/2023","14,283","14,450","14,505","14,155","1.77M","-1.34%"
"07/17/2023","14,477","14,505","14,654","14,334","1.41M","-1.32%"
"07/14/2023","14,670","14,664","14,770","14,529","1.02M","-1.29%"
"07/13/2023","14,861","14,661","14,976","14,604","1.39M","-0.26%"
"07/12/2023","14,900","14,572","14,978","14,354","2.24M","-0.21%"
"07/11/2023","14,931","14,675","15,024","14,514","1.73M","2.81%"
"07/10/2023","14,523","14,599","14,608","14,250","2.05M","0.07%"
"07/07/2023","14,513","14,300","14,573","14,091","1.27M","1.80%"
"07/06/2023","14,256","14,500","14,500","14,201","1.52M","-0.90%"
"07/05/2023","14,386","14,250","14,394","14,170","1.37M","0.60%"
"07/04/2023","14,300","14,110","14,398","14,110","1.76M","0.00%"
"07/03/2023","14,300","14,590","14,590","14,215","1.47M","-0.83%"
"06/30/2023","14,420","14,600","14,600","14,154","1.34M","1.36%"
"06/29/2023","14,227","14,590","14,590","14,083","1.45M","1.22%"
"06/28/2023","14,055","14,602","14,602","14,017","1.73M","-2.35%"
"06/27/2023","14,393","14,499","14,533","13,920","1.29M","0.76%"
"06/26/2023","14,284","13,865","14,693","13,841","2.24M","3.28%"
"06/23/2023","13,830","14,139","14,280","13,780","3.64M","-3.00%"
"06/22/2023","14,258","13,348","14,783","13,343","4.12M","2.00%"
"06/21/2023","13,978","14,275","14,275","13,842","1.88M","-1.83%"
"06/20/2023","14,238","14,511","14,737","14,195","1.65M","-2.92%"
"06/19/2023","14,666","14,818","14,882","14,440","912.66K","-1.03%"
"06/15/2023","14,818","14,502","14,902","14,502","4.47M","0.05%"
"06/14/2023","14,810","14,895","14,895","14,476","1.67M","1.44%"
"06/13/2023","14,600","14,324","14,735","14,240","1.52M","3.55%"
"06/12/2023","14,100","14,180","14,323","14,076","1.17M","-0.49%"
"06/09/2023","14,170","13,930","14,341","13,561","1.59M","2.67%"
"06/08/2023","13,802","13,750","14,228","13,505","1.94M","1.82%"
"06/07/2023","13,555","13,200","13,710","13,137","1.41M","2.79%"
"06/06/2023","13,187","13,179","13,255","12,985","1.27M","1.56%"
"06/05/2023","12,985","12,999","13,041","12,727","2.06M","1.58%"
"06/02/2023","12,783","12,778","12,891","12,638","1.21M","0.41%"
"06/01/2023","12,731","12,520","12,822","12,325","3.06M","2.61%"
"05/31/2023","12,407","12,469","12,956","12,371","5.47M","-0.98%"
"05/30/2023","12,530","13,000","13,000","12,516","1.59M","-3.59%"
"05/29/2023","12,996","13,100","13,289","12,929","679.18K","-1.10%"
"05/26/2023","13,141","13,210","13,212","12,799","841.48K","-1.36%"
"05/25/2023","13,322","13,399","13,464","13,224","1.52M","-0.14%"
"05/24/2023","13,341","13,011","13,461","13,011","1.50M","-0.41%"
"05/23/2023","13,396","13,270","13,400","13,092","1.15M","1.05%"
"05/22/2023","13,257","13,068","13,334","12,961","1.01M","0.85%"
"05/19/2023","13,145","13,000","13,359","13,000","1.14M","-0.07%"
"05/18/2023","13,154","13,800","13,800","12,934","1.59M","-2.49%"
"05/17/2023","13,490","14,047","14,047","13,404","1.37M","-1.50%"
"05/16/2023","13,696","13,916","14,032","13,633","949.74K","-1.58%"
"05/15/2023","13,916","13,600","14,278","13,596","693.73K","-1.87%"
"05/12/2023","14,181","13,915","14,235","13,597","1.26M","2.56%"
"05/11/2023","13,827","14,172","14,230","13,253","1.73M","-2.43%"
"05/10/2023","14,172","14,300","14,456","14,115","947.38K","-1.38%"
"05/09/2023","14,370","14,399","14,618","14,315","639.98K","-1.25%"
"05/08/2023","14,552","14,740","14,740","14,482","520.00K","-1.28%"
"05/05/2023","14,740","14,477","14,759","14,193","1.18M","4.02%"
"05/04/2023","14,170","14,731","14,947","14,157","1.53M","-4.46%"
"05/03/2023","14,832","15,095","15,169","14,794","1.34M","-0.28%"
"05/02/2023","14,873","15,400","15,400","14,726","944.05K","-1.12%"
"04/28/2023","15,042","14,721","15,110","14,721","501.98K","0.45%"
"04/26/2023","14,975","14,900","15,020","14,797","430.65K","0.23%"
"04/25/2023","14,940","14,890","15,179","14,856","576.97K","0.11%"
"04/24/2023","14,923","14,700","15,132","14,700","917.88K","0.05%"
"04/21/2023","14,916","14,981","15,279","14,728","935.82K","-2.22%"
"04/20/2023","15,254","14,900","15,301","14,837","817.62K","2.06%"
"04/19/2023","14,946","14,900","15,017","14,680","964.71K","-0.07%"
"04/18/2023","14,956","15,267","15,318","14,835","1.66M","-2.31%"
"04/17/2023","15,310","15,600","15,600","15,156","1.08M","-1.63%"
"04/14/2023","15,563","15,383","15,590","15,187","852.73K","2.15%"
"04/13/2023","15,235","15,119","15,235","14,905","1.03M","1.01%"
"04/12/2023","15,082","14,651","15,131","14,641","944.02K","2.06%"
"04/11/2023","14,778","14,632","15,110","14,632","856.36K","1.00%"
"04/06/2023","14,632","14,453","14,731","14,453","520.75K","-0.03%"
"04/05/2023","14,637","14,453","14,839","14,453","602.65K","-1.09%"
"04/04/2023","14,799","14,404","14,841","14,404","483.03K","1.29%"
"04/03/2023","14,610","14,500","14,730","14,388","418.36K","1.32%"
"03/31/2023","14,420","14,700","14,700","14,353","687.69K","-0.85%"
"03/30/2023","14,544","14,500","14,676","14,450","1.19M","-0.13%"
"03/29/2023","14,563","14,332","14,590","14,250","888.02K","1.75%"
"03/28/2023","14,313","14,259","14,441","14,166","704.81K","0.56%"
"03/27/2023","14,233","14,328","14,328","13,932","1.16M","1.66%"
"03/24/2023","14,000","14,039","14,103","13,761","993.98K","-0.28%"
"03/23/2023","14,039","13,949","14,045","13,709","993.40K","2.86%"
"03/22/2023","13,648","13,500","13,892","13,500","1.08M","0.92%"
"03/20/2023","13,523","13,450","13,532","13,104","720.08K","0.54%"
"03/17/2023","13,450","13,644","13,871","13,351","2.36M","-1.09%"
"03/16/2023","13,598","13,956","14,024","13,511","2.54M","-2.02%"
"03/15/2023","13,879","14,068","14,275","13,694","944.26K","-1.36%"
"03/14/2023","14,070","13,726","14,220","13,468","1.27M","1.50%"
"03/13/2023","13,862","14,533","14,639","13,773","1.29M","-4.62%"
"03/10/2023","14,534","14,674","14,725","14,280","645.88K","-1.42%"
"03/09/2023","14,743","15,400","15,400","14,743","936.92K","-3.32%"
"03/08/2023","15,250","15,018","15,316","15,000","538.65K","0.43%"
"03/07/2023","15,185","15,300","15,468","15,165","632.14K","-1.18%"
"03/06/2023","15,366","15,161","15,523","14,988","716.25K","1.55%"
"03/03/2023","15,131","15,010","15,231","14,943","344.74K","0.75%"
"03/02/2023","15,019","15,779","15,821","15,019","812.07K","-3.21%"
"03/01/2023","15,517","15,295","15,897","15,295","1.15M","1.90%"
"02/28/2023","15,227","15,301","15,487","15,182","1.39M","-1.74%"
"02/27/2023","15,496","15,590","15,704","15,317","818.72K","-0.68%"
"02/24/2023","15,602","15,787","16,068","15,600","661.83K","-2.10%"
"02/23/2023","15,936","15,837","16,221","15,819","934.36K","1.38%"
"02/22/2023","15,719","16,015","16,157","15,703","1.04M","-2.64%"
"02/21/2023","16,145","16,101","16,495","16,081","692.08K","-2.02%"
"02/20/2023","16,478","16,085","16,543","16,085","695.54K","-0.44%"
"02/17/2023","16,550","16,474","16,600","16,409","842.69K","0.45%"
"02/16/2023","16,476","16,369","16,590","16,268","1.05M","0.75%"
"02/15/2023","16,354","16,499","16,542","16,223","934.92K","-1.32%"
"02/14/2023","16,573","16,241","16,573","16,241","1.27M","0.96%"
"02/13/2023","16,416","15,791","16,416","15,791","1.44M","2.60%"
"02/10/2023","16,000","16,034","16,198","15,851","949.40K","-0.29%"
"02/09/2023","16,046","16,027","16,155","15,799","1.16M","1.63%"
"02/08/2023","15,789","16,350","16,371","15,786","871.77K","-2.40%"
"02/07/2023","16,178","16,370","16,459","16,089","339.76K","-1.17%"
"02/06/2023","16,370","16,216","16,486","16,216","578.87K","-0.79%"
"02/03/2023","16,500","16,600","16,600","16,267","772.29K","0.01%"
"02/02/2023","16,499","16,699","16,699","16,283","1.14M","0.57%"
"02/01/2023","16,406","16,499","16,673","16,363","1.46M","-0.24%"
"01/31/2023","16,445","16,402","16,610","16,370","1.19M","-0.15%"
"01/30/2023","16,469","16,380","16,552","16,276","654.59K","0.59%"
"01/27/2023","16,373","16,450","16,608","16,297","774.04K","-0.35%"
"01/26/2023","16,431","16,037","16,531","16,037","707.47K","3.01%"
"01/25/2023","15,951","16,569","16,569","15,951","825.81K","-2.54%"
"01/24/2023","16,366","16,300","16,537","16,150","1.02M","-0.69%"
"01/23/2023","16,480","16,597","16,777","16,395","1.42M","0.17%"
"01/20/2023","16,452","16,850","16,850","15,801","4.42M","-7.28%"
"01/19/2023","17,744","16,886","17,778","16,886","1.71M","2.83%"
"01/18/2023","17,256","17,105","17,476","17,102","1.29M","1.39%"
"01/17/2023","17,020","16,800","17,149","16,608","1.50M","2.04%"
"01/16/2023","16,680","16,788","17,025","16,636","859.43K","-1.06%"
"01/13/2023","16,859","16,777","16,944","16,590","708.88K","0.94%"
"01/12/2023","16,702","16,900","17,004","16,598","783.14K","-0.47%"
"01/11/2023","16,781","16,950","16,950","16,571","1.44M","-0.36%"
"01/10/2023","16,841","16,600","16,847","16,342","1.92M","1.45%"
"01/09/2023","16,600","16,200","16,704","16,200","807.01K","1.61%"
"01/06/2023","16,337","16,475","16,789","16,232","567.43K","-1.17%"
"01/05/2023","16,530","16,320","16,750","16,320","1.10M","0.49%"
"01/04/2023","16,450","16,461","16,542","16,261","729.23K","0.11%"
"01/03/2023","16,432","15,801","16,462","15,801","699.64K","3.38%"
"12/30/2022","15,894","15,981","16,110","15,801","280.58K","-0.98%"
"12/29/2022","16,051","16,125","16,125","15,801","355.00K","0.32%"
"12/28/2022","16,000","16,193","16,250","15,862","509.97K","-0.12%"
"12/23/2022","16,019","15,736","16,038","15,699","246.02K","0.87%"
"12/22/2022","15,881","15,992","16,082","15,850","477.63K","-0.95%"
"12/21/2022","16,034","15,625","16,034","15,624","745.32K","1.64%"
"12/20/2022","15,775","15,819","15,876","15,384","642.27K","-0.12%"
"12/19/2022","15,794","15,927","15,927","15,199","1.10M","1.39%"
"12/15/2022","15,577","15,800","15,838","15,422","3.60M","-0.83%"
"12/14/2022","15,708","16,075","16,329","15,708","964.01K","-2.17%"
"12/13/2022","16,056","16,055","16,225","15,808","1.04M","-0.71%"
"12/12/2022","16,170","16,500","16,500","16,158","824.35K","-1.31%"
"12/09/2022","16,385","16,420","16,479","16,296","753.81K","-0.07%"
"12/08/2022","16,397","16,585","16,805","16,397","1.06M","-2.08%"
"12/07/2022","16,745","17,297","17,373","16,628","1.45M","-2.97%"
"12/06/2022","17,258","17,095","17,384","16,938","2.42M","1.26%"
"12/05/2022","17,044","16,450","17,242","16,450","2.43M","3.95%"
"12/02/2022","16,397","16,775","16,775","15,921","2.07M","0.60%"
"12/01/2022","16,300","17,050","17,156","16,056","1.90M","-3.67%"
"11/30/2022","16,921","16,733","16,979","16,571","2.28M","1.55%"
"11/29/2022","16,662","17,155","17,413","16,662","1.41M","-2.85%"
"11/28/2022","17,150","17,200","17,217","16,876","1.20M","0.59%"
"11/25/2022","17,050","17,103","17,194","16,905","1.04M","-0.03%"
