"Date","Price","Open","High","Low","Vol.","Change %"
"2019/04/29","1,601.00","1,602.00","1,602.00","1,601.00","2.70K","0.00%"
"2019/04/25","1,601.00","1,601.00","1,601.00","1,601.00","400.00K","0.06%"
"2019/04/17","1,600.00","1,600.00","1,600.00","1,600.00","11.20K","0.00%"
"2019/04/16","1,600.00","1,600.00","1,600.00","1,600.00","131.22K","0.00%"
"2019/04/15","1,600.00","1,600.00","1,600.00","1,600.00","18.00K","0.00%"
"2019/04/12","1,600.00","1,600.00","1,600.00","1,600.00","2.22K","0.00%"
"2019/04/10","1,600.00","1,600.00","1,600.00","1,600.00","19.49K","0.00%"
"2019/04/08","1,600.00","1,586.00","1,600.00","1,586.00","66.34K","0.63%"
"2019/04/05","1,590.00","1,586.00","1,590.00","1,586.00","22.74K","0.25%"
"2019/04/03","1,586.00","1,586.00","1,586.00","1,586.00","3.20K","0.00%"
"2019/04/02","1,586.00","1,586.00","1,586.00","1,586.00","7.07K","0.00%"
"2019/03/29","1,586.00","1,586.00","1,586.00","1,586.00","15.48K","0.06%"
"2019/03/28","1,585.00","1,585.00","1,585.00","1,585.00","11.00K","-0.06%"
"2019/03/27","1,586.00","1,586.00","1,586.00","1,586.00","1.20K","0.00%"
"2019/03/26","1,586.00","1,586.00","1,586.00","1,586.00","99.55K","0.06%"
"2019/03/25","1,585.00","1,585.00","1,585.00","1,585.00","15.30K","0.00%"
"2019/03/19","1,585.00","1,585.00","1,585.00","1,585.00","651.97K","0.25%"
"2019/03/18","1,581.00","1,581.00","1,581.00","1,581.00","5.00K","0.00%"
"2019/03/15","1,581.00","1,581.00","1,581.00","1,581.00","33.20K","0.00%"
"2019/03/13","1,581.00","1,581.00","1,581.00","1,581.00","26.03K","0.00%"
"2019/03/12","1,581.00","1,581.00","1,581.00","1,581.00","200.00K","0.00%"
"2019/03/08","1,581.00","1,581.00","1,581.00","1,581.00","0.70K","0.32%"
"2019/03/07","1,576.00","1,576.00","1,576.00","1,576.00","9.37K","0.00%"
"2019/03/06","1,576.00","1,576.00","1,576.00","1,576.00","8.00K","0.00%"
"2019/03/05","1,576.00","1,575.00","1,576.00","1,575.00","220.94K","0.06%"
"2019/03/04","1,575.00","1,574.00","1,575.00","1,574.00","3.90K","0.00%"
"2019/02/26","1,575.00","1,575.00","1,575.00","1,575.00","7.20K","0.00%"
"2019/02/25","1,575.00","1,575.00","1,575.00","1,575.00","57.65K","0.00%"
"2019/02/22","1,575.00","1,575.00","1,575.00","1,575.00","18.69K","-0.13%"
"2019/02/20","1,577.00","1,577.00","1,577.00","1,577.00","0.31K","-0.06%"
"2019/02/15","1,578.00","1,578.00","1,578.00","1,578.00","0.10K","-0.06%"
"2019/02/07","1,579.00","1,579.00","1,579.00","1,579.00","0.79K","0.00%"
"2019/02/06","1,579.00","1,579.00","1,579.00","1,579.00","0.50K","-0.06%"
"2019/02/01","1,580.00","1,580.00","1,580.00","1,580.00","0.31K","0.00%"
"2019/01/29","1,580.00","1,579.00","1,580.00","1,579.00","69.89K","0.00%"
"2019/01/23","1,580.00","1,580.00","1,580.00","1,580.00","0.11K","0.00%"
"2019/01/22","1,580.00","1,578.00","1,580.00","1,578.00","68.00K","0.00%"
"2019/01/17","1,580.00","1,580.00","1,580.00","1,580.00","6.52K","0.00%"
"2019/01/16","1,580.00","1,580.00","1,580.00","1,580.00","1.41K","0.06%"
"2019/01/14","1,579.00","1,579.00","1,579.00","1,579.00","3.00K","-0.06%"
"2019/01/08","1,580.00","1,580.00","1,580.00","1,580.00","1.50K","0.00%"
"2019/01/02","1,580.00","1,543.00","1,580.00","1,543.00","520.89K","1.94%"
"2018/12/18","1,550.00","1,550.00","1,550.00","1,550.00","0.95K","0.00%"
"2018/12/14","1,550.00","1,550.00","1,550.00","1,550.00","0.50K","0.00%"
"2018/12/13","1,550.00","1,550.00","1,550.00","1,550.00","1.00K","0.00%"
"2018/12/12","1,550.00","1,550.00","1,550.00","1,550.00","24.45K","0.00%"
